Gungu,Name,Year,Month,Korean,Foreigner
수원시,수원월드컵경기장(축구박물관),2018,12,516,7
수원시,수원월드컵경기장(축구박물관),2019,1,729,8
수원시,수원월드컵경기장(축구박물관),2019,2,504,16
수원시,수원월드컵경기장(축구박물관),2019,3,613,45
수원시,수원월드컵경기장(축구박물관),2019,4,525,24
수원시,수원월드컵경기장(축구박물관),2019,5,2634,19
수원시,수원월드컵경기장(축구박물관),2019,6,2420,34
수원시,수원월드컵경기장(축구박물관),2019,7,1209,10
수원시,수원월드컵경기장(축구박물관),2019,8,1741,36
수원시,수원월드컵경기장(축구박물관),2019,9,1418,19
수원시,수원월드컵경기장(축구박물관),2019,10,1867,131
수원시,수원월드컵경기장(축구박물관),2019,11,1713,18
수원시,수원월드컵경기장(축구박물관),2019,12,1114,9
수원시,수원월드컵경기장(축구박물관),2020,1,748,43
수원시,수원월드컵경기장(축구박물관),2020,2,315,3
수원시,수원월드컵경기장(축구박물관),2020,3,0,0
수원시,수원월드컵경기장(축구박물관),2020,4,0,0
수원시,수원월드컵경기장(축구박물관),2020,5,0,0
수원시,수원월드컵경기장(축구박물관),2020,6,0,0
수원시,수원종합운동장(수원국민체육센터),2015,1,0,0
수원시,수원종합운동장(수원국민체육센터),2015,2,0,0
수원시,수원종합운동장(수원국민체육센터),2015,3,0,0
수원시,수원종합운동장(수원국민체육센터),2015,4,0,0
수원시,수원종합운동장(수원국민체육센터),2015,5,0,0
수원시,수원종합운동장(수원국민체육센터),2015,6,0,0
수원시,수원종합운동장(수원국민체육센터),2015,7,0,0
수원시,수원종합운동장(수원국민체육센터),2015,8,0,0
수원시,수원종합운동장(수원국민체육센터),2015,9,0,0
수원시,수원종합운동장(수원국민체육센터),2015,10,0,0
수원시,수원종합운동장(수원국민체육센터),2015,11,0,0
수원시,수원종합운동장(수원국민체육센터),2015,12,0,0
수원시,수원종합운동장(수원국민체육센터),2016,1,7201,0
수원시,수원종합운동장(수원국민체육센터),2016,2,6179,0
수원시,수원종합운동장(수원국민체육센터),2016,3,8504,0
수원시,수원종합운동장(수원국민체육센터),2016,4,7712,0
수원시,수원종합운동장(수원국민체육센터),2016,5,8303,0
수원시,수원종합운동장(수원국민체육센터),2016,6,8667,0
수원시,수원종합운동장(수원국민체육센터),2016,7,9203,0
수원시,수원종합운동장(수원국민체육센터),2016,8,9972,0
수원시,수원종합운동장(수원국민체육센터),2016,9,10072,0
수원시,수원종합운동장(수원국민체육센터),2016,10,7878,0
수원시,수원종합운동장(수원국민체육센터),2016,11,7888,0
수원시,수원종합운동장(수원국민체육센터),2016,12,8984,0
수원시,수원종합운동장(수원국민체육센터),2017,1,7848,0
수원시,수원종합운동장(수원국민체육센터),2017,2,8200,0
수원시,수원종합운동장(수원국민체육센터),2017,3,8999,0
수원시,수원종합운동장(수원국민체육센터),2017,4,8914,0
수원시,수원종합운동장(수원국민체육센터),2017,5,9038,0
수원시,수원종합운동장(수원국민체육센터),2017,6,8920,0
수원시,수원종합운동장(수원국민체육센터),2017,7,9423,0
수원시,수원종합운동장(수원국민체육센터),2017,8,9114,0
수원시,수원종합운동장(수원국민체육센터),2017,9,8190,0
수원시,수원종합운동장(수원국민체육센터),2017,10,6245,0
수원시,수원종합운동장(수원국민체육센터),2017,11,7979,0
수원시,수원종합운동장(수원국민체육센터),2017,12,6036,0
수원시,수원종합운동장(수원국민체육센터),2018,1,7727,0
수원시,수원종합운동장(수원국민체육센터),2018,2,5403,0
수원시,수원종합운동장(수원국민체육센터),2018,3,6523,0
수원시,수원종합운동장(수원국민체육센터),2018,4,7162,0
수원시,수원종합운동장(수원국민체육센터),2018,5,8196,0
수원시,수원종합운동장(수원국민체육센터),2018,6,8523,0
수원시,수원종합운동장(수원국민체육센터),2018,7,7894,0
수원시,수원종합운동장(수원국민체육센터),2018,8,8080,0
수원시,수원종합운동장(수원국민체육센터),2018,9,6974,0
수원시,수원종합운동장(수원국민체육센터),2018,10,20154,0
수원시,수원종합운동장(수원국민체육센터),2018,11,7117,0
수원시,수원종합운동장(수원국민체육센터),2018,12,7169,0
수원시,수원종합운동장(수원국민체육센터),2019,1,8572,0
수원시,수원종합운동장(수원국민체육센터),2019,2,7646,0
수원시,수원종합운동장(수원국민체육센터),2019,3,8499,0
수원시,수원종합운동장(수원국민체육센터),2019,4,13660,0
수원시,수원종합운동장(수원국민체육센터),2019,5,8412,0
수원시,수원종합운동장(수원국민체육센터),2019,6,14280,0
수원시,수원종합운동장(수원국민체육센터),2019,7,9483,0
수원시,수원종합운동장(수원국민체육센터),2019,8,9472,0
수원시,수원종합운동장(수원국민체육센터),2019,9,94733,0
수원시,수원종합운동장(수원국민체육센터),2019,10,9961,0
수원시,수원종합운동장(수원국민체육센터),2019,11,10973,0
수원시,수원종합운동장(수원국민체육센터),2019,12,9348,0
수원시,수원종합운동장(수원국민체육센터),2020,1,8137,0
수원시,수원종합운동장(수원국민체육센터),2020,2,3483,0
수원시,수원종합운동장(수원국민체육센터),2020,3,0,0
수원시,수원종합운동장(수원국민체육센터),2020,4,0,0
수원시,수원종합운동장(수원국민체육센터),2020,5,2544,0
수원시,수원종합운동장(수원국민체육센터),2020,6,0,0
수원시,수원화성박물관,2015,1,18922,1272
수원시,수원화성박물관,2015,2,12826,925
수원시,수원화성박물관,2015,3,13016,2297
수원시,수원화성박물관,2015,4,31207,2432
수원시,수원화성박물관,2015,5,39819,650
수원시,수원화성박물관,2015,6,4382,419
수원시,수원화성박물관,2015,7,10915,204
수원시,수원화성박물관,2015,8,25047,178
수원시,수원화성박물관,2015,9,24030,894
수원시,수원화성박물관,2015,10,23972,887
수원시,수원화성박물관,2015,11,12205,127
수원시,수원화성박물관,2015,12,9309,176
수원시,수원화성박물관,2016,1,14350,104
수원시,수원화성박물관,2016,2,10901,184
수원시,수원화성박물관,2016,3,15422,259
수원시,수원화성박물관,2016,4,42748,460
수원시,수원화성박물관,2016,5,55012,1356
수원시,수원화성박물관,2016,6,29474,402
수원시,수원화성박물관,2016,7,19693,443
수원시,수원화성박물관,2016,8,25176,451
수원시,수원화성박물관,2016,9,35421,904
수원시,수원화성박물관,2016,10,49796,460
수원시,수원화성박물관,2016,11,25526,389
수원시,수원화성박물관,2016,12,20685,795
수원시,수원화성박물관,2017,1,13105,222
수원시,수원화성박물관,2017,2,21683,352
수원시,수원화성박물관,2017,3,36806,144
수원시,수원화성박물관,2017,4,49525,336
수원시,수원화성박물관,2017,5,37544,248
수원시,수원화성박물관,2017,6,22067,258
수원시,수원화성박물관,2017,7,12523,411
수원시,수원화성박물관,2017,8,23228,444
수원시,수원화성박물관,2017,9,36641,335
수원시,수원화성박물관,2017,10,42346,559
수원시,수원화성박물관,2017,11,19097,300
수원시,수원화성박물관,2017,12,14029,200
수원시,수원화성박물관,2018,1,9387,126
수원시,수원화성박물관,2018,2,10461,117
수원시,수원화성박물관,2018,3,17471,359
수원시,수원화성박물관,2018,4,40629,296
수원시,수원화성박물관,2018,5,45374,298
수원시,수원화성박물관,2018,6,27924,199
수원시,수원화성박물관,2018,7,17187,629
수원시,수원화성박물관,2018,8,23158,800
수원시,수원화성박물관,2018,9,46977,1091
수원시,수원화성박물관,2018,10,49580,919
수원시,수원화성박물관,2018,11,24839,926
수원시,수원화성박물관,2018,12,13671,255
수원시,수원화성박물관,2019,1,13492,472
수원시,수원화성박물관,2019,2,11814,133
수원시,수원화성박물관,2019,3,25539,605
수원시,수원화성박물관,2019,4,45130,837
수원시,수원화성박물관,2019,5,46153,669
수원시,수원화성박물관,2019,6,25499,887
수원시,수원화성박물관,2019,7,14022,866
수원시,수원화성박물관,2019,8,21247,758
수원시,수원화성박물관,2019,9,37500,887
수원시,수원화성박물관,2019,10,51758,869
수원시,수원화성박물관,2019,11,27536,738
수원시,수원화성박물관,2019,12,16465,1488
수원시,수원화성박물관,2020,1,15754,443
수원시,수원화성박물관,2020,2,2073,353
수원시,수원화성박물관,2020,3,0,0
수원시,수원화성박물관,2020,4,0,0
수원시,수원화성박물관,2020,5,2345,233
수원시,수원화성박물관,2020,6,0,0
수원시,아주대학교도구박물관,2015,1,0,0
수원시,아주대학교도구박물관,2015,2,0,0
수원시,아주대학교도구박물관,2015,3,0,0
수원시,아주대학교도구박물관,2015,4,0,0
수원시,아주대학교도구박물관,2015,5,0,0
수원시,아주대학교도구박물관,2015,6,0,0
수원시,아주대학교도구박물관,2015,7,0,0
수원시,아주대학교도구박물관,2015,8,0,0
수원시,아주대학교도구박물관,2015,9,0,0
수원시,아주대학교도구박물관,2015,10,0,0
수원시,아주대학교도구박물관,2015,11,0,0
수원시,아주대학교도구박물관,2015,12,0,0
수원시,아주대학교도구박물관,2016,1,0,0
수원시,아주대학교도구박물관,2016,2,0,0
수원시,아주대학교도구박물관,2016,3,0,0
수원시,아주대학교도구박물관,2016,4,0,0
수원시,아주대학교도구박물관,2016,5,0,0
수원시,아주대학교도구박물관,2016,6,0,0
수원시,아주대학교도구박물관,2016,7,0,0
수원시,아주대학교도구박물관,2016,8,0,0
수원시,아주대학교도구박물관,2016,9,0,0
수원시,아주대학교도구박물관,2016,10,0,0
수원시,아주대학교도구박물관,2016,11,0,0
수원시,아주대학교도구박물관,2016,12,0,0
수원시,아주대학교도구박물관,2017,1,0,0
수원시,아주대학교도구박물관,2017,2,0,0
수원시,아주대학교도구박물관,2017,3,0,0
수원시,아주대학교도구박물관,2017,4,0,0
수원시,아주대학교도구박물관,2017,5,0,0
수원시,아주대학교도구박물관,2017,6,0,0
수원시,아주대학교도구박물관,2017,7,0,0
수원시,아주대학교도구박물관,2017,8,0,0
수원시,아주대학교도구박물관,2017,9,0,0
수원시,아주대학교도구박물관,2017,10,0,0
수원시,아주대학교도구박물관,2017,11,0,0
수원시,아주대학교도구박물관,2017,12,0,0
수원시,아주대학교도구박물관,2018,1,0,0
수원시,아주대학교도구박물관,2018,2,0,0
수원시,아주대학교도구박물관,2018,3,0,0
수원시,아주대학교도구박물관,2018,4,0,0
수원시,아주대학교도구박물관,2018,5,0,0
수원시,아주대학교도구박물관,2018,6,0,0
수원시,아주대학교도구박물관,2018,7,0,0
수원시,아주대학교도구박물관,2018,8,0,0
수원시,아주대학교도구박물관,2018,9,0,0
수원시,아주대학교도구박물관,2018,10,0,0
수원시,아주대학교도구박물관,2018,11,0,0
수원시,아주대학교도구박물관,2018,12,0,0
수원시,아주대학교도구박물관,2019,1,0,0
수원시,아주대학교도구박물관,2019,2,0,0
수원시,아주대학교도구박물관,2019,3,0,0
수원시,아주대학교도구박물관,2019,4,0,0
수원시,아주대학교도구박물관,2019,5,0,0
수원시,아주대학교도구박물관,2019,6,0,0
수원시,아주대학교도구박물관,2019,7,0,0
수원시,아주대학교도구박물관,2019,8,0,0
수원시,아주대학교도구박물관,2019,9,0,0
수원시,아주대학교도구박물관,2019,10,0,0
수원시,아주대학교도구박물관,2019,11,0,0
수원시,아주대학교도구박물관,2019,12,0,0
수원시,아주대학교도구박물관,2020,1,0,0
수원시,아주대학교도구박물관,2020,2,0,0
수원시,아주대학교도구박물관,2020,3,0,0
수원시,아주대학교도구박물관,2020,4,0,0
수원시,아주대학교도구박물관,2020,5,0,0
수원시,아주대학교도구박물관,2020,6,0,0
수원시,아트스페이스광교,2015,1,0,0
수원시,아트스페이스광교,2015,2,0,0
수원시,아트스페이스광교,2015,3,0,0
수원시,아트스페이스광교,2015,4,0,0
수원시,아트스페이스광교,2015,5,0,0
수원시,아트스페이스광교,2015,6,0,0
수원시,아트스페이스광교,2015,7,0,0
수원시,아트스페이스광교,2015,8,0,0
수원시,아트스페이스광교,2015,9,0,0
수원시,아트스페이스광교,2015,10,0,0
수원시,아트스페이스광교,2015,11,0,0
수원시,아트스페이스광교,2015,12,0,0
수원시,아트스페이스광교,2016,1,0,0
수원시,아트스페이스광교,2016,2,0,0
수원시,아트스페이스광교,2016,3,0,0
수원시,아트스페이스광교,2016,4,0,0
수원시,아트스페이스광교,2016,5,0,0
수원시,아트스페이스광교,2016,6,0,0
수원시,아트스페이스광교,2016,7,0,0
수원시,아트스페이스광교,2016,8,0,0
수원시,아트스페이스광교,2016,9,0,0
수원시,아트스페이스광교,2016,10,0,0
수원시,아트스페이스광교,2016,11,0,0
수원시,아트스페이스광교,2016,12,0,0
수원시,아트스페이스광교,2017,1,0,0
수원시,아트스페이스광교,2017,2,0,0
수원시,아트스페이스광교,2017,3,0,0
수원시,아트스페이스광교,2017,4,0,0
수원시,아트스페이스광교,2017,5,0,0
수원시,아트스페이스광교,2017,6,0,0
수원시,아트스페이스광교,2017,7,0,0
수원시,아트스페이스광교,2017,8,0,0
수원시,아트스페이스광교,2017,9,0,0
수원시,아트스페이스광교,2017,10,0,0
수원시,아트스페이스광교,2017,11,0,0
수원시,아트스페이스광교,2017,12,0,0
수원시,아트스페이스광교,2018,1,0,0
수원시,아트스페이스광교,2018,2,0,0
수원시,아트스페이스광교,2018,3,0,0
수원시,아트스페이스광교,2018,4,0,0
수원시,아트스페이스광교,2018,5,0,0
수원시,아트스페이스광교,2018,6,0,0
수원시,아트스페이스광교,2018,7,0,0
수원시,아트스페이스광교,2018,8,0,0
수원시,아트스페이스광교,2018,9,0,0
수원시,아트스페이스광교,2018,10,0,0
수원시,아트스페이스광교,2018,11,0,0
수원시,아트스페이스광교,2018,12,0,0
수원시,아트스페이스광교,2019,1,0,0
수원시,아트스페이스광교,2019,2,0,0
수원시,아트스페이스광교,2019,3,0,0
수원시,아트스페이스광교,2019,4,0,0
수원시,아트스페이스광교,2019,5,0,0
수원시,아트스페이스광교,2019,6,0,0
수원시,아트스페이스광교,2019,7,0,0
수원시,아트스페이스광교,2019,8,0,0
수원시,아트스페이스광교,2019,9,0,0
