Gungu,Name,Year,Month,Korean,Foreigner
청주시,용두사지철당간,2016,6,0,0
청주시,용두사지철당간,2016,7,0,0
청주시,용두사지철당간,2016,8,0,0
청주시,용두사지철당간,2016,9,0,0
청주시,용두사지철당간,2016,10,0,0
청주시,용두사지철당간,2016,11,0,0
청주시,용두사지철당간,2016,12,0,0
청주시,용두사지철당간,2017,1,0,0
청주시,용두사지철당간,2017,2,0,0
청주시,용두사지철당간,2017,3,0,0
청주시,용두사지철당간,2017,4,0,0
청주시,용두사지철당간,2017,5,0,0
청주시,용두사지철당간,2017,6,0,0
청주시,용두사지철당간,2017,7,0,0
청주시,용두사지철당간,2017,8,0,0
청주시,용두사지철당간,2017,9,0,0
청주시,용두사지철당간,2017,10,0,0
청주시,용두사지철당간,2017,11,0,0
청주시,용두사지철당간,2017,12,0,0
청주시,용두사지철당간,2018,1,0,0
청주시,용두사지철당간,2018,2,0,0
청주시,용두사지철당간,2018,3,0,0
청주시,용두사지철당간,2018,4,0,0
청주시,용두사지철당간,2018,5,0,0
청주시,용두사지철당간,2018,6,0,0
청주시,용두사지철당간,2018,7,0,0
청주시,용두사지철당간,2018,8,0,0
청주시,용두사지철당간,2018,9,0,0
청주시,용두사지철당간,2018,10,0,0
청주시,용두사지철당간,2018,11,0,0
청주시,용두사지철당간,2018,12,0,0
청주시,용두사지철당간,2019,1,0,0
청주시,용두사지철당간,2019,2,0,0
청주시,용두사지철당간,2019,3,0,0
청주시,용두사지철당간,2019,4,0,0
청주시,용두사지철당간,2019,5,0,0
청주시,용두사지철당간,2019,6,0,0
청주시,용두사지철당간,2019,7,0,0
청주시,용두사지철당간,2019,8,0,0
청주시,용두사지철당간,2019,9,0,0
청주시,용두사지철당간,2019,10,0,0
청주시,용두사지철당간,2019,11,0,0
청주시,용두사지철당간,2019,12,0,0
청주시,우암어린이회관,2015,1,12556,0
청주시,우암어린이회관,2015,2,11133,0
청주시,우암어린이회관,2015,3,21120,0
청주시,우암어린이회관,2015,4,15979,0
청주시,우암어린이회관,2015,5,40724,0
청주시,우암어린이회관,2015,6,7204,0
청주시,우암어린이회관,2015,7,9608,0
청주시,우암어린이회관,2015,8,14168,0
청주시,우암어린이회관,2015,9,18037,0
청주시,우암어린이회관,2015,10,15867,0
청주시,우암어린이회관,2015,11,13672,0
청주시,우암어린이회관,2015,12,16023,0
청주시,우암어린이회관,2016,1,12154,0
청주시,우암어린이회관,2016,2,18851,0
청주시,우암어린이회관,2016,3,42097,0
청주시,우암어린이회관,2016,4,51099,0
청주시,우암어린이회관,2016,5,64512,0
청주시,우암어린이회관,2016,6,40461,0
청주시,우암어린이회관,2016,7,10511,0
청주시,우암어린이회관,2016,8,17973,0
청주시,우암어린이회관,2016,9,21441,0
청주시,우암어린이회관,2016,10,28074,0
청주시,우암어린이회관,2016,11,15975,0
청주시,우암어린이회관,2016,12,13131,0
청주시,우암어린이회관,2017,1,10258,0
청주시,우암어린이회관,2017,2,13881,0
청주시,우암어린이회관,2017,3,24491,0
청주시,우암어린이회관,2017,4,49776,0
청주시,우암어린이회관,2017,5,55393,0
청주시,우암어린이회관,2017,6,22040,0
청주시,우암어린이회관,2017,7,10399,40
청주시,우암어린이회관,2017,8,10568,35
청주시,우암어린이회관,2017,9,8892,35
청주시,우암어린이회관,2017,10,9033,0
청주시,우암어린이회관,2017,11,5858,0
청주시,우암어린이회관,2017,12,1891,0
청주시,우암어린이회관,2018,1,5688,0
청주시,우암어린이회관,2018,2,7076,0
청주시,우암어린이회관,2018,3,14250,0
청주시,우암어린이회관,2018,4,17922,0
청주시,우암어린이회관,2018,5,74281,0
청주시,우암어린이회관,2018,6,57811,0
청주시,우암어린이회관,2018,7,30122,0
청주시,우암어린이회관,2018,8,54446,0
청주시,우암어린이회관,2018,9,73100,0
청주시,우암어린이회관,2018,10,64267,0
청주시,우암어린이회관,2018,11,42413,0
청주시,우암어린이회관,2018,12,31050,0
청주시,우암어린이회관,2019,1,41331,0
청주시,우암어린이회관,2019,2,36232,0
청주시,우암어린이회관,2019,3,47105,0
청주시,우암어린이회관,2019,4,47736,0
청주시,우암어린이회관,2019,5,65217,0
청주시,우암어린이회관,2019,6,43073,0
청주시,우암어린이회관,2019,7,18805,0
청주시,우암어린이회관,2019,8,29737,0
청주시,우암어린이회관,2019,9,26471,0
청주시,우암어린이회관,2019,10,40455,0
청주시,우암어린이회관,2019,11,26031,0
청주시,우암어린이회관,2019,12,19393,0
청주시,청남대,2015,1,18856,794
청주시,청남대,2015,2,18991,931
청주시,청남대,2015,3,36440,1168
청주시,청남대,2015,4,104397,3305
청주시,청남대,2015,5,133591,3975
청주시,청남대,2015,6,31332,439
청주시,청남대,2015,7,43033,316
청주시,청남대,2015,8,55944,985
청주시,청남대,2015,9,49654,1132
청주시,청남대,2015,10,148190,2316
청주시,청남대,2015,11,137688,760
청주시,청남대,2015,12,36528,448
청주시,청남대,2016,1,4059,1307
청주시,청남대,2016,2,4294,420
청주시,청남대,2016,3,6550,326
청주시,청남대,2016,4,114947,1471
청주시,청남대,2016,5,130818,1256
청주시,청남대,2016,6,66421,1299
청주시,청남대,2016,7,37330,2051
청주시,청남대,2016,8,32869,2224
청주시,청남대,2016,9,54161,980
청주시,청남대,2016,10,166371,796
청주시,청남대,2016,11,114164,69
청주시,청남대,2016,12,34754,0
청주시,청남대,2017,1,14647,0
청주시,청남대,2017,2,17616,12
청주시,청남대,2017,3,36300,30
청주시,청남대,2017,4,139040,651
청주시,청남대,2017,5,131853,184
청주시,청남대,2017,6,68238,176
청주시,청남대,2017,7,34434,154
청주시,청남대,2017,8,37992,228
청주시,청남대,2017,9,43684,84
청주시,청남대,2017,10,170336,625
청주시,청남대,2017,11,122994,225
청주시,청남대,2017,12,27435,63
청주시,청남대,2018,1,15841,68
청주시,청남대,2018,2,13168,92
청주시,청남대,2018,3,32978,257
청주시,청남대,2018,4,115410,470
청주시,청남대,2018,5,142077,316
청주시,청남대,2018,6,64648,275
청주시,청남대,2018,7,33981,259
청주시,청남대,2018,8,28730,505
청주시,청남대,2018,9,49018,422
청주시,청남대,2018,10,162172,596
청주시,청남대,2018,11,105961,299
청주시,청남대,2018,12,58633,29
청주시,청남대,2019,1,17386,66
청주시,청남대,2019,2,14141,73
청주시,청남대,2019,3,37123,201
청주시,청남대,2019,4,109410,425
청주시,청남대,2019,5,140753,243
청주시,청남대,2019,6,64799,222
청주시,청남대,2019,7,34405,338
청주시,청남대,2019,8,36256,159
청주시,청남대,2019,9,37299,404
청주시,청남대,2019,10,141695,774
청주시,청남대,2019,11,120223,880
청주시,청남대,2019,12,45191,155
청주시,청주고인쇄박물관,2015,1,0,0
청주시,청주고인쇄박물관,2015,2,0,0
청주시,청주고인쇄박물관,2015,3,0,0
청주시,청주고인쇄박물관,2015,4,0,0
청주시,청주고인쇄박물관,2015,5,0,0
청주시,청주고인쇄박물관,2015,6,0,0
청주시,청주고인쇄박물관,2015,7,0,0
청주시,청주고인쇄박물관,2015,8,0,0
청주시,청주고인쇄박물관,2015,9,0,0
청주시,청주고인쇄박물관,2015,10,0,0
청주시,청주고인쇄박물관,2015,11,0,0
청주시,청주고인쇄박물관,2015,12,0,0
청주시,청주고인쇄박물관,2016,1,0,0
청주시,청주고인쇄박물관,2016,2,0,0
청주시,청주고인쇄박물관,2016,3,0,0
청주시,청주고인쇄박물관,2016,4,0,0
청주시,청주고인쇄박물관,2016,5,0,0
청주시,청주고인쇄박물관,2016,6,0,0
청주시,청주고인쇄박물관,2016,7,0,0
청주시,청주고인쇄박물관,2016,8,0,0
청주시,청주고인쇄박물관,2016,9,0,0
청주시,청주고인쇄박물관,2016,10,0,0
청주시,청주고인쇄박물관,2016,11,0,0
청주시,청주고인쇄박물관,2016,12,0,0
청주시,청주고인쇄박물관,2017,1,0,0
청주시,청주고인쇄박물관,2017,2,0,0
청주시,청주고인쇄박물관,2017,3,0,0
청주시,청주고인쇄박물관,2017,4,0,0
청주시,청주고인쇄박물관,2017,5,0,0
청주시,청주고인쇄박물관,2017,6,0,0
청주시,청주고인쇄박물관,2017,7,5753,0
청주시,청주고인쇄박물관,2017,8,6788,0
청주시,청주고인쇄박물관,2017,9,2400,0
청주시,청주고인쇄박물관,2017,10,10563,0
청주시,청주고인쇄박물관,2017,11,14377,0
청주시,청주고인쇄박물관,2017,12,22415,0
청주시,청주고인쇄박물관,2018,1,13222,0
청주시,청주고인쇄박물관,2018,2,10045,0
청주시,청주고인쇄박물관,2018,3,13570,0
청주시,청주고인쇄박물관,2018,4,17448,0
청주시,청주고인쇄박물관,2018,5,21388,0
청주시,청주고인쇄박물관,2018,6,16318,0
청주시,청주고인쇄박물관,2018,7,9319,0
청주시,청주고인쇄박물관,2018,8,15750,0
청주시,청주고인쇄박물관,2018,9,16549,0
청주시,청주고인쇄박물관,2018,10,60797,0
청주시,청주고인쇄박물관,2018,11,16838,0
청주시,청주고인쇄박물관,2018,12,19012,0
청주시,청주고인쇄박물관,2019,1,11480,107
청주시,청주고인쇄박물관,2019,2,9627,119
청주시,청주고인쇄박물관,2019,3,12329,952
청주시,청주고인쇄박물관,2019,4,15453,1243
청주시,청주고인쇄박물관,2019,5,21042,1262
청주시,청주고인쇄박물관,2019,6,14633,2110
청주시,청주고인쇄박물관,2019,7,10924,1355
청주시,청주고인쇄박물관,2019,8,17713,884
청주시,청주고인쇄박물관,2019,9,15256,344
청주시,청주고인쇄박물관,2019,10,17019,703
청주시,청주고인쇄박물관,2019,11,16258,170
청주시,청주고인쇄박물관,2019,12,15161,130
청주시,청주동물원,2015,1,0,0
청주시,청주동물원,2015,2,0,0
청주시,청주동물원,2015,3,21240,0
청주시,청주동물원,2015,4,38262,0
청주시,청주동물원,2015,5,62487,0
청주시,청주동물원,2015,6,7075,0
청주시,청주동물원,2015,7,13255,0
청주시,청주동물원,2015,8,19055,0
청주시,청주동물원,2015,9,33041,0
청주시,청주동물원,2015,10,34388,0
청주시,청주동물원,2015,11,12955,0
청주시,청주동물원,2015,12,12224,0
청주시,청주동물원,2016,1,13029,0
청주시,청주동물원,2016,2,14608,0
청주시,청주동물원,2016,3,39149,0
청주시,청주동물원,2016,4,41864,0
청주시,청주동물원,2016,5,68417,0
청주시,청주동물원,2016,6,21261,0
청주시,청주동물원,2016,7,8986,0
청주시,청주동물원,2016,8,10738,0
청주시,청주동물원,2016,9,27524,0
청주시,청주동물원,2016,10,36242,0
청주시,청주동물원,2016,11,23499,0
청주시,청주동물원,2016,12,3765,0
청주시,청주동물원,2017,1,0,0
청주시,청주동물원,2017,2,0,0
청주시,청주동물원,2017,3,200,0
청주시,청주동물원,2017,4,50284,0
청주시,청주동물원,2017,5,52530,0
청주시,청주동물원,2017,6,19898,0
청주시,청주동물원,2017,7,6393,64
청주시,청주동물원,2017,8,15436,48
청주시,청주동물원,2017,9,31153,56
청주시,청주동물원,2017,10,37096,0
청주시,청주동물원,2017,11,13561,0
청주시,청주동물원,2017,12,5025,0
청주시,청주동물원,2018,1,4410,0
청주시,청주동물원,2018,2,9510,0
청주시,청주동물원,2018,3,34351,0
청주시,청주동물원,2018,4,25371,0
청주시,청주동물원,2018,5,40182,0
청주시,청주동물원,2018,6,23931,0
청주시,청주동물원,2018,7,6463,0
청주시,청주동물원,2018,8,8368,0
청주시,청주동물원,2018,9,38773,0
청주시,청주동물원,2018,10,27779,0
청주시,청주동물원,2018,11,16280,0
청주시,청주동물원,2018,12,13903,0
청주시,청주동물원,2019,1,8062,0
청주시,청주동물원,2019,2,10483,0
청주시,청주동물원,2019,3,23214,0
청주시,청주동물원,2019,4,32853,0
청주시,청주동물원,2019,5,36608,0
청주시,청주동물원,2019,6,30895,0
청주시,청주동물원,2019,7,9373,0
청주시,청주동물원,2019,8,15950,0
청주시,청주동물원,2019,9,22014,0
청주시,청주동물원,2019,10,43254,0
청주시,청주동물원,2019,11,20736,0
청주시,청주동물원,2019,12,10434,0
청주시,청주백제유물전시관,2015,1,0,0
청주시,청주백제유물전시관,2015,2,0,0
청주시,청주백제유물전시관,2015,3,0,0
청주시,청주백제유물전시관,2015,4,0,0
청주시,청주백제유물전시관,2015,5,0,0
청주시,청주백제유물전시관,2015,6,0,0
청주시,청주백제유물전시관,2015,7,0,0
청주시,청주백제유물전시관,2015,8,0,0
청주시,청주백제유물전시관,2015,9,0,0
청주시,청주백제유물전시관,2015,10,0,0
청주시,청주백제유물전시관,2015,11,0,0
청주시,청주백제유물전시관,2015,12,0,0
청주시,청주백제유물전시관,2016,1,0,0
청주시,청주백제유물전시관,2016,2,0,0
청주시,청주백제유물전시관,2016,3,0,0
청주시,청주백제유물전시관,2016,4,0,0
청주시,청주백제유물전시관,2016,5,0,0
청주시,청주백제유물전시관,2016,6,0,0
청주시,청주백제유물전시관,2016,7,0,0
청주시,청주백제유물전시관,2016,8,0,0
청주시,청주백제유물전시관,2016,9,0,0
청주시,청주백제유물전시관,2016,10,0,0
청주시,청주백제유물전시관,2016,11,0,0
청주시,청주백제유물전시관,2016,12,0,0
청주시,청주백제유물전시관,2017,1,0,0
청주시,청주백제유물전시관,2017,2,0,0
청주시,청주백제유물전시관,2017,3,0,0
청주시,청주백제유물전시관,2017,4,0,0
청주시,청주백제유물전시관,2017,5,0,0
청주시,청주백제유물전시관,2017,6,0,0
청주시,청주백제유물전시관,2017,7,0,0
청주시,청주백제유물전시관,2017,8,0,0
청주시,청주백제유물전시관,2017,9,0,0
청주시,청주백제유물전시관,2017,10,0,0
청주시,청주백제유물전시관,2017,11,0,0
청주시,청주백제유물전시관,2017,12,0,0
청주시,청주백제유물전시관,2018,1,0,0
청주시,청주백제유물전시관,2018,2,0,0
청주시,청주백제유물전시관,2018,3,0,0
청주시,청주백제유물전시관,2018,4,0,0
청주시,청주백제유물전시관,2018,5,0,0
청주시,청주백제유물전시관,2018,6,0,0
청주시,청주백제유물전시관,2018,7,0,0
청주시,청주백제유물전시관,2018,8,0,0
청주시,청주백제유물전시관,2018,9,0,0
청주시,청주백제유물전시관,2018,10,0,0
청주시,청주백제유물전시관,2018,11,0,0
청주시,청주백제유물전시관,2018,12,0,0
청주시,청주백제유물전시관,2019,1,0,0
청주시,청주백제유물전시관,2019,2,0,0
청주시,청주백제유물전시관,2019,3,0,0
청주시,청주백제유물전시관,2019,4,0,0
청주시,청주백제유물전시관,2019,5,0,0
청주시,청주백제유물전시관,2019,6,0,0
청주시,청주백제유물전시관,2019,7,0,0
청주시,청주백제유물전시관,2019,8,0,0
청주시,청주백제유물전시관,2019,9,0,0
청주시,청주백제유물전시관,2019,10,0,0
청주시,청주백제유물전시관,2019,11,0,0
청주시,청주백제유물전시관,2019,12,0,0
청주시,청주향교,2015,1,0,0
청주시,청주향교,2015,2,0,0
청주시,청주향교,2015,3,0,0
청주시,청주향교,2015,4,0,0
청주시,청주향교,2015,5,0,0
청주시,청주향교,2015,6,0,0
청주시,청주향교,2015,7,0,0
청주시,청주향교,2015,8,0,0
청주시,청주향교,2015,9,0,0
청주시,청주향교,2015,10,0,0
청주시,청주향교,2015,11,0,0
