,Gungu,Name,Year,Month,Korean,Foreigner
8450,무주군,무주덕유산리조트(레포츠),2019,3,"19,249",0
8451,무주군,무주덕유산리조트(레포츠),2019,4,"20,810",0
8452,무주군,무주덕유산리조트(레포츠),2019,5,"27,143",0
8453,무주군,무주덕유산리조트(레포츠),2019,6,"32,337",0
8454,무주군,무주덕유산리조트(레포츠),2019,7,"30,652",0
8455,무주군,무주덕유산리조트(레포츠),2019,8,"52,127",0
8456,무주군,무주덕유산리조트(레포츠),2019,9,"21,083",0
8457,무주군,무주덕유산리조트(레포츠),2019,10,"45,549",0
8458,무주군,무주덕유산리조트(레포츠),2019,11,"41,259",0
8459,무주군,무주덕유산리조트(레포츠),2019,12,"164,933",0
8460,무주군,무주덕유산리조트(카니발),2015,1,"80,251",565
8461,무주군,무주덕유산리조트(카니발),2015,2,"50,558",0
8462,무주군,무주덕유산리조트(카니발),2015,3,"5,950",0
8463,무주군,무주덕유산리조트(카니발),2015,4,"5,153",0
8464,무주군,무주덕유산리조트(카니발),2015,5,"16,404",0
8465,무주군,무주덕유산리조트(카니발),2015,6,"2,481",0
8466,무주군,무주덕유산리조트(카니발),2015,7,"3,959",0
8467,무주군,무주덕유산리조트(카니발),2015,8,"34,941",0
8468,무주군,무주덕유산리조트(카니발),2015,9,"9,598",0
8469,무주군,무주덕유산리조트(카니발),2015,10,"13,305",0
8470,무주군,무주덕유산리조트(카니발),2015,11,"8,115",0
8471,무주군,무주덕유산리조트(카니발),2015,12,"35,010",0
8472,무주군,무주덕유산리조트(카니발),2016,1,"59,718",0
8473,무주군,무주덕유산리조트(카니발),2016,2,"49,028",0
8474,무주군,무주덕유산리조트(카니발),2016,3,"44,648",0
8475,무주군,무주덕유산리조트(카니발),2016,4,"4,501",0
8476,무주군,무주덕유산리조트(카니발),2016,5,"8,844",0
8477,무주군,무주덕유산리조트(카니발),2016,6,"3,062",0
8478,무주군,무주덕유산리조트(카니발),2016,7,"3,839",0
8479,무주군,무주덕유산리조트(카니발),2016,8,"35,291",0
8480,무주군,무주덕유산리조트(카니발),2016,9,"9,694",0
8481,무주군,무주덕유산리조트(카니발),2016,10,"9,808",0
8482,무주군,무주덕유산리조트(카니발),2016,11,"6,607",0
8483,무주군,무주덕유산리조트(카니발),2016,12,"25,796",0
8484,무주군,무주덕유산리조트(카니발),2017,1,"48,262",0
8485,무주군,무주덕유산리조트(카니발),2017,2,"28,702",0
8486,무주군,무주덕유산리조트(카니발),2017,3,"31,697",0
8487,무주군,무주덕유산리조트(카니발),2017,4,"4,501",0
8488,무주군,무주덕유산리조트(카니발),2017,5,"8,570",0
8489,무주군,무주덕유산리조트(카니발),2017,6,"15,117",0
8490,무주군,무주덕유산리조트(카니발),2017,7,"10,386",0
8491,무주군,무주덕유산리조트(카니발),2017,8,"39,054",0
8492,무주군,무주덕유산리조트(카니발),2017,9,"9,334",0
8493,무주군,무주덕유산리조트(카니발),2017,10,"10,315",0
8494,무주군,무주덕유산리조트(카니발),2017,11,"29,244",0
8495,무주군,무주덕유산리조트(카니발),2017,12,"138,623",0
8496,무주군,무주덕유산리조트(카니발),2018,1,"210,080",0
8497,무주군,무주덕유산리조트(카니발),2018,2,"136,405",0
8498,무주군,무주덕유산리조트(카니발),2018,3,"16,668",0
8499,무주군,무주덕유산리조트(카니발),2018,4,"14,076",0
8500,무주군,무주덕유산리조트(카니발),2018,5,"10,460",0
8501,무주군,무주덕유산리조트(카니발),2018,6,"20,971",0
8502,무주군,무주덕유산리조트(카니발),2018,7,"33,187",0
8503,무주군,무주덕유산리조트(카니발),2018,8,"43,929",0
8504,무주군,무주덕유산리조트(카니발),2018,9,"24,056",0
8505,무주군,무주덕유산리조트(카니발),2018,10,"30,668",0
8506,무주군,무주덕유산리조트(카니발),2018,11,"24,000",0
8507,무주군,무주덕유산리조트(카니발),2018,12,"100,019",0
8508,무주군,무주덕유산리조트(카니발),2019,1,"167,843",0
8509,무주군,무주덕유산리조트(카니발),2019,2,"95,145",0
8510,무주군,무주덕유산리조트(카니발),2019,3,"11,031",0
8511,무주군,무주덕유산리조트(카니발),2019,4,"14,176",0
8512,무주군,무주덕유산리조트(카니발),2019,5,"14,015",0
8513,무주군,무주덕유산리조트(카니발),2019,6,"31,457",0
8514,무주군,무주덕유산리조트(카니발),2019,7,"22,662",0
8515,무주군,무주덕유산리조트(카니발),2019,8,"41,215",0
8516,무주군,무주덕유산리조트(카니발),2019,9,"13,426",0
8517,무주군,무주덕유산리조트(카니발),2019,10,"25,260",0
8518,무주군,무주덕유산리조트(카니발),2019,11,"21,081",0
8519,무주군,무주덕유산리조트(카니발),2019,12,"92,136",0
8520,무주군,무주리조트 F&B,2015,1,0,0
8521,무주군,무주리조트 F&B,2015,2,0,0
8522,무주군,무주리조트 F&B,2015,3,0,0
8523,무주군,무주리조트 F&B,2015,4,0,0
8524,무주군,무주리조트 F&B,2015,5,0,0
8525,무주군,무주리조트 F&B,2015,6,0,0
8526,무주군,무주리조트 F&B,2015,7,0,0
8527,무주군,무주리조트 F&B,2015,8,0,0
8528,무주군,무주리조트 F&B,2015,9,0,0
8529,무주군,무주리조트 F&B,2015,10,0,0
8530,무주군,무주리조트 F&B,2015,11,0,0
8531,무주군,무주리조트 F&B,2015,12,0,0
8532,무주군,무주리조트 F&B,2016,1,0,0
8533,무주군,무주리조트 F&B,2016,2,0,0
8534,무주군,무주리조트 F&B,2016,3,0,0
8535,무주군,무주리조트 F&B,2016,4,0,0
8536,무주군,무주리조트 F&B,2016,5,0,0
8537,무주군,무주리조트 F&B,2016,6,0,0
8538,무주군,무주리조트 F&B,2016,7,0,0
8539,무주군,무주리조트 F&B,2016,8,0,0
8540,무주군,무주리조트 F&B,2016,9,0,0
8541,무주군,무주리조트 F&B,2016,10,0,0
8542,무주군,무주리조트 F&B,2016,11,0,0
8543,무주군,무주리조트 F&B,2016,12,0,0
8544,무주군,무주리조트 F&B,2017,1,0,0
8545,무주군,무주리조트 F&B,2017,2,0,0
8546,무주군,무주리조트 F&B,2017,3,0,0
8547,무주군,무주리조트 F&B,2017,4,0,0
8548,무주군,무주리조트 F&B,2017,5,0,0
8549,무주군,무주리조트 F&B,2017,6,0,0
8550,무주군,무주리조트 F&B,2017,7,0,0
8551,무주군,무주리조트 F&B,2017,8,0,0
8552,무주군,무주리조트 F&B,2017,9,0,0
8553,무주군,무주리조트 F&B,2017,10,0,0
8554,무주군,무주리조트 F&B,2017,11,0,0
8555,무주군,무주리조트 F&B,2017,12,0,0
8556,무주군,무주리조트 F&B,2018,1,0,0
8557,무주군,무주리조트 F&B,2018,2,0,0
8558,무주군,무주리조트 F&B,2018,3,0,0
8559,무주군,무주리조트 F&B,2018,4,0,0
8560,무주군,무주리조트 F&B,2018,5,0,0
8561,무주군,무주리조트 F&B,2018,6,0,0
8562,무주군,무주리조트 F&B,2018,7,0,0
8563,무주군,무주리조트 F&B,2018,8,0,0
8564,무주군,무주리조트 F&B,2018,9,0,0
8565,무주군,무주리조트 F&B,2018,10,0,0
8566,무주군,무주리조트 F&B,2018,11,0,0
8567,무주군,무주리조트 F&B,2018,12,0,0
8568,무주군,무주리조트 F&B,2019,1,0,0
8569,무주군,무주리조트 F&B,2019,2,0,0
8570,무주군,무주리조트 F&B,2019,3,0,0
8571,무주군,무주리조트 F&B,2019,4,0,0
8572,무주군,무주리조트 F&B,2019,5,0,0
8573,무주군,무주리조트 F&B,2019,6,0,0
8574,무주군,무주리조트 F&B,2019,7,0,0
8575,무주군,무주리조트 F&B,2019,8,0,0
8576,무주군,무주리조트 F&B,2019,9,0,0
8577,무주군,무주리조트 F&B,2019,10,0,0
8578,무주군,무주리조트 F&B,2019,11,0,0
8579,무주군,무주리조트 F&B,2019,12,0,0
8580,무주군,무주리조트 숙박,2015,1,0,0
8581,무주군,무주리조트 숙박,2015,2,0,0
8582,무주군,무주리조트 숙박,2015,3,0,0
8583,무주군,무주리조트 숙박,2015,4,0,0
8584,무주군,무주리조트 숙박,2015,5,0,0
8585,무주군,무주리조트 숙박,2015,6,0,0
8586,무주군,무주리조트 숙박,2015,7,0,0
8587,무주군,무주리조트 숙박,2015,8,0,0
8588,무주군,무주리조트 숙박,2015,9,0,0
8589,무주군,무주리조트 숙박,2015,10,0,0
8590,무주군,무주리조트 숙박,2015,11,0,0
8591,무주군,무주리조트 숙박,2015,12,0,0
8592,무주군,무주리조트 숙박,2016,1,0,0
8593,무주군,무주리조트 숙박,2016,2,0,0
8594,무주군,무주리조트 숙박,2016,3,0,0
8595,무주군,무주리조트 숙박,2016,4,0,0
8596,무주군,무주리조트 숙박,2016,5,0,0
8597,무주군,무주리조트 숙박,2016,6,0,0
8598,무주군,무주리조트 숙박,2016,7,0,0
8599,무주군,무주리조트 숙박,2016,8,0,0
8600,무주군,무주리조트 숙박,2016,9,0,0
8601,무주군,무주리조트 숙박,2016,10,0,0
8602,무주군,무주리조트 숙박,2016,11,0,0
8603,무주군,무주리조트 숙박,2016,12,0,0
8604,무주군,무주리조트 숙박,2017,1,0,0
8605,무주군,무주리조트 숙박,2017,2,0,0
8606,무주군,무주리조트 숙박,2017,3,0,0
8607,무주군,무주리조트 숙박,2017,4,0,0
8608,무주군,무주리조트 숙박,2017,5,0,0
8609,무주군,무주리조트 숙박,2017,6,0,0
8610,무주군,무주리조트 숙박,2017,7,0,0
8611,무주군,무주리조트 숙박,2017,8,0,0
8612,무주군,무주리조트 숙박,2017,9,0,0
8613,무주군,무주리조트 숙박,2017,10,0,0
8614,무주군,무주리조트 숙박,2017,11,0,0
8615,무주군,무주리조트 숙박,2017,12,0,0
8616,무주군,무주리조트 숙박,2018,1,0,0
8617,무주군,무주리조트 숙박,2018,2,0,0
8618,무주군,무주리조트 숙박,2018,3,0,0
8619,무주군,무주리조트 숙박,2018,4,0,0
8620,무주군,무주리조트 숙박,2018,5,0,0
8621,무주군,무주리조트 숙박,2018,6,0,0
8622,무주군,무주리조트 숙박,2018,7,0,0
8623,무주군,무주리조트 숙박,2018,8,0,0
8624,무주군,무주리조트 숙박,2018,9,0,0
8625,무주군,무주리조트 숙박,2018,10,0,0
8626,무주군,무주리조트 숙박,2018,11,0,0
8627,무주군,무주리조트 숙박,2018,12,0,0
8628,무주군,무주리조트 숙박,2019,1,0,0
8629,무주군,무주리조트 숙박,2019,2,0,0
8630,무주군,무주리조트 숙박,2019,3,0,0
8631,무주군,무주리조트 숙박,2019,4,0,0
8632,무주군,무주리조트 숙박,2019,5,0,0
8633,무주군,무주리조트 숙박,2019,6,0,0
8634,무주군,무주리조트 숙박,2019,7,0,0
8635,무주군,무주리조트 숙박,2019,8,0,0
8636,무주군,무주리조트 숙박,2019,9,0,0
8637,무주군,무주리조트 숙박,2019,10,0,0
8638,무주군,무주리조트 숙박,2019,11,0,0
8639,무주군,무주리조트 숙박,2019,12,0,0
8640,무주군,무주안성cc,2015,1,0,0
8641,무주군,무주안성cc,2015,2,0,0
8642,무주군,무주안성cc,2015,3,0,0
8643,무주군,무주안성cc,2015,4,0,0
8644,무주군,무주안성cc,2015,5,0,0
8645,무주군,무주안성cc,2015,6,0,0
8646,무주군,무주안성cc,2015,7,0,0
8647,무주군,무주안성cc,2015,8,0,0
8648,무주군,무주안성cc,2015,9,0,0
8649,무주군,무주안성cc,2015,10,0,0
8650,무주군,무주안성cc,2015,11,0,0
8651,무주군,무주안성cc,2015,12,0,0
8652,무주군,무주안성cc,2016,1,0,0
8653,무주군,무주안성cc,2016,2,0,0
8654,무주군,무주안성cc,2016,3,0,0
8655,무주군,무주안성cc,2016,4,0,0
8656,무주군,무주안성cc,2016,5,0,0
8657,무주군,무주안성cc,2016,6,0,0
8658,무주군,무주안성cc,2016,7,0,0
8659,무주군,무주안성cc,2016,8,0,0
8660,무주군,무주안성cc,2016,9,0,0
8661,무주군,무주안성cc,2016,10,0,0
8662,무주군,무주안성cc,2016,11,0,0
8663,무주군,무주안성cc,2016,12,0,0
8664,무주군,무주안성cc,2017,1,912,0
8665,무주군,무주안성cc,2017,2,"1,474",0
8666,무주군,무주안성cc,2017,3,"5,288",0
8667,무주군,무주안성cc,2017,4,"6,200",0
8668,무주군,무주안성cc,2017,5,"8,100",0
8669,무주군,무주안성cc,2017,6,"8,400",0
8670,무주군,무주안성cc,2017,7,"6,300",0
8671,무주군,무주안성cc,2017,8,"6,700",0
8672,무주군,무주안성cc,2017,9,"9,300",0
8673,무주군,무주안성cc,2017,10,"8,300",0
8674,무주군,무주안성cc,2017,11,"1,010",0
8675,무주군,무주안성cc,2017,12,"1,130",0
8676,무주군,무주안성cc,2018,1,898,0
8677,무주군,무주안성cc,2018,2,"1,588",0
8678,무주군,무주안성cc,2018,3,"5,304",0
8679,무주군,무주안성cc,2018,4,"6,000",0
8680,무주군,무주안성cc,2018,5,"7,800",0
8681,무주군,무주안성cc,2018,6,"8,200",0
8682,무주군,무주안성cc,2018,7,"6,200",0
8683,무주군,무주안성cc,2018,8,"6,300",0
8684,무주군,무주안성cc,2018,9,"8,900",0
8685,무주군,무주안성cc,2018,10,"7,700",0
8686,무주군,무주안성cc,2018,11,"6,500",0
8687,무주군,무주안성cc,2018,12,"1,800",0
8688,무주군,무주안성cc,2019,1,732,0
8689,무주군,무주안성cc,2019,2,"1,200",0
8690,무주군,무주안성cc,2019,3,"5,100",0
8691,무주군,무주안성cc,2019,4,"6,700",0
8692,무주군,무주안성cc,2019,5,"7,300",0
8693,무주군,무주안성cc,2019,6,"8,150",0
8694,무주군,무주안성cc,2019,7,"6,785",0
8695,무주군,무주안성cc,2019,8,"4,250",0
8696,무주군,무주안성cc,2019,9,"2,302",0
8697,무주군,무주안성cc,2019,10,"8,561",0
8698,무주군,무주안성cc,2019,11,"7,599",0
8699,무주군,무주안성cc,2019,12,"2,830",0
8700,무주군,무주종합수련원,2015,1,"2,618",0
8701,무주군,무주종합수련원,2015,2,"1,024",0
8702,무주군,무주종합수련원,2015,3,"2,095",0
8703,무주군,무주종합수련원,2015,4,"2,410",0
8704,무주군,무주종합수련원,2015,5,"2,617",0
8705,무주군,무주종합수련원,2015,6,495,0
8706,무주군,무주종합수련원,2015,7,"5,047",0
8707,무주군,무주종합수련원,2015,8,"6,089",0
8708,무주군,무주종합수련원,2015,9,"2,517",4
8709,무주군,무주종합수련원,2015,10,"1,825",0
8710,무주군,무주종합수련원,2015,11,"1,489",0
8711,무주군,무주종합수련원,2015,12,"2,275",0
8712,무주군,무주종합수련원,2016,1,"3,227",0
8713,무주군,무주종합수련원,2016,2,412,0
8714,무주군,무주종합수련원,2016,3,"1,372",0
8715,무주군,무주종합수련원,2016,4,"3,448",0
8716,무주군,무주종합수련원,2016,5,"4,548",0
8717,무주군,무주종합수련원,2016,6,"2,196",0
8718,무주군,무주종합수련원,2016,7,"4,253",0
8719,무주군,무주종합수련원,2016,8,"4,669",0
8720,무주군,무주종합수련원,2016,9,"1,749",0
8721,무주군,무주종합수련원,2016,10,"1,243",0
8722,무주군,무주종합수련원,2016,11,"1,215",0
8723,무주군,무주종합수련원,2016,12,"2,013",0
8724,무주군,무주종합수련원,2017,1,"1,066",0
8725,무주군,무주종합수련원,2017,2,533,0
8726,무주군,무주종합수련원,2017,3,"1,395",0
8727,무주군,무주종합수련원,2017,4,"2,712",0
8728,무주군,무주종합수련원,2017,5,"4,981",0
8729,무주군,무주종합수련원,2017,6,"1,525",0
8730,무주군,무주종합수련원,2017,7,"4,879",0
8731,무주군,무주종합수련원,2017,8,"5,859",0
8732,무주군,무주종합수련원,2017,9,"2,175",0
8733,무주군,무주종합수련원,2017,10,"1,612",0
8734,무주군,무주종합수련원,2017,11,"1,902",0
8735,무주군,무주종합수련원,2017,12,"1,776",0
8736,무주군,무주종합수련원,2018,1,537,0
8737,무주군,무주종합수련원,2018,2,149,0
8738,무주군,무주종합수련원,2018,3,"1,848",0
8739,무주군,무주종합수련원,2018,4,"2,478",0
8740,무주군,무주종합수련원,2018,5,"2,985",0
8741,무주군,무주종합수련원,2018,6,"1,424",0
8742,무주군,무주종합수련원,2018,7,"3,569",0
8743,무주군,무주종합수련원,2018,8,"4,260",0
8744,무주군,무주종합수련원,2018,9,"2,452",0
8745,무주군,무주종합수련원,2018,10,"2,035",0
8746,무주군,무주종합수련원,2018,11,"1,901",0
8747,무주군,무주종합수련원,2018,12,"1,431",0
8748,무주군,무주종합수련원,2019,1,137,0
8749,무주군,무주종합수련원,2019,2,987,0
8750,무주군,무주종합수련원,2019,3,"1,191",0
8751,무주군,무주종합수련원,2019,4,"1,879",0
8752,무주군,무주종합수련원,2019,5,"2,357",0
8753,무주군,무주종합수련원,2019,6,"2,045",0
8754,무주군,무주종합수련원,2019,7,"3,676",0
8755,무주군,무주종합수련원,2019,8,"3,884",0
8756,무주군,무주종합수련원,2019,9,"1,203",0
8757,무주군,무주종합수련원,2019,10,"2,651",0
8758,무주군,무주종합수련원,2019,11,"1,484",0
8759,무주군,무주종합수련원,2019,12,"1,122",0
8760,무주군,무주향교,2015,1,"1,696",73
8761,무주군,무주향교,2015,2,"1,680",112
8762,무주군,무주향교,2015,3,"1,895",49
8763,무주군,무주향교,2015,4,"2,363",72
8764,무주군,무주향교,2015,5,"2,035",47
8765,무주군,무주향교,2015,6,"1,556",62
8766,무주군,무주향교,2015,7,"1,403",0
8767,무주군,무주향교,2015,8,"2,251",51
8768,무주군,무주향교,2015,9,"2,013",25
