GUNGU,NAME,year,month,korean,foreigner
울주군,번개맨 우주센터,2016,5,0,0
울주군,번개맨 우주센터,2016,6,0,0
울주군,번개맨 우주센터,2016,7,0,0
울주군,번개맨 우주센터,2016,8,0,0
울주군,번개맨 우주센터,2016,9,0,0
울주군,번개맨 우주센터,2016,10,0,0
울주군,번개맨 우주센터,2016,11,0,0
울주군,번개맨 우주센터,2016,12,0,0
울주군,번개맨 우주센터,2017,1,0,0
울주군,번개맨 우주센터,2017,2,0,0
울주군,번개맨 우주센터,2017,3,0,0
울주군,번개맨 우주센터,2017,4,0,0
울주군,번개맨 우주센터,2017,5,0,0
울주군,번개맨 우주센터,2017,6,0,0
울주군,번개맨 우주센터,2017,7,0,0
울주군,번개맨 우주센터,2017,8,0,0
울주군,번개맨 우주센터,2017,9,0,0
울주군,번개맨 우주센터,2017,10,0,0
울주군,번개맨 우주센터,2017,11,0,0
울주군,번개맨 우주센터,2017,12,0,0
울주군,번개맨 우주센터,2018,1,0,0
울주군,번개맨 우주센터,2018,2,0,0
울주군,번개맨 우주센터,2018,3,0,0
