,Gungu,Name,Year,Month,Korean,Foreigner
15641,화순군,도곡온천단지,2019,6,0,0
15642,화순군,도곡온천단지,2019,7,0,0
15643,화순군,도곡온천단지,2019,8,0,0
15644,화순군,도곡온천단지,2019,9,0,0
15645,화순군,도곡온천단지,2019,10,0,0
15646,화순군,도곡온천단지,2019,11,0,0
15647,화순군,도곡온천단지,2019,12,0,0
15648,화순군,무등산 컨트리클럽,2016,1,"2,351",0
15649,화순군,무등산 컨트리클럽,2016,2,"4,748",0
15650,화순군,무등산 컨트리클럽,2016,3,"8,430",0
15651,화순군,무등산 컨트리클럽,2016,4,"10,048",0
15652,화순군,무등산 컨트리클럽,2016,5,"11,417",0
15653,화순군,무등산 컨트리클럽,2016,6,"10,881",0
15654,화순군,무등산 컨트리클럽,2016,7,"9,814",0
15655,화순군,무등산 컨트리클럽,2016,8,"8,686",0
15656,화순군,무등산 컨트리클럽,2016,9,"9,718",0
15657,화순군,무등산 컨트리클럽,2016,10,"11,483",0
15658,화순군,무등산 컨트리클럽,2016,11,"11,242",0
15659,화순군,무등산 컨트리클럽,2016,12,"6,334",0
15660,화순군,무등산 컨트리클럽,2017,1,"3,326",0
15661,화순군,무등산 컨트리클럽,2017,2,"4,555",0
15662,화순군,무등산 컨트리클럽,2017,3,"8,603",0
15663,화순군,무등산 컨트리클럽,2017,4,"9,587",0
15664,화순군,무등산 컨트리클럽,2017,5,"12,625",0
15665,화순군,무등산 컨트리클럽,2017,6,"11,894",0
15666,화순군,무등산 컨트리클럽,2017,7,"9,966",0
15667,화순군,무등산 컨트리클럽,2017,8,"13,745",0
15668,화순군,무등산 컨트리클럽,2017,9,"13,787",0
15669,화순군,무등산 컨트리클럽,2017,10,"13,436",0
15670,화순군,무등산 컨트리클럽,2017,11,"12,790",0
15671,화순군,무등산 컨트리클럽,2017,12,"6,217",0
15672,화순군,무등산 컨트리클럽,2018,1,"2,522",0
15673,화순군,무등산 컨트리클럽,2018,2,"5,609",0
15674,화순군,무등산 컨트리클럽,2018,3,"11,269",0
15675,화순군,무등산 컨트리클럽,2018,4,"12,155",0
15676,화순군,무등산 컨트리클럽,2018,5,"13,975",0
15677,화순군,무등산 컨트리클럽,2018,6,"13,930",0
15678,화순군,무등산 컨트리클럽,2018,7,"13,933",0
15679,화순군,무등산 컨트리클럽,2018,8,"13,502",0
15680,화순군,무등산 컨트리클럽,2018,9,"14,118",0
15681,화순군,무등산 컨트리클럽,2018,10,"14,683",0
15682,화순군,무등산 컨트리클럽,2018,11,"13,273",0
15683,화순군,무등산 컨트리클럽,2018,12,"8,100",0
15684,화순군,무등산 컨트리클럽,2019,1,"7,411",0
15685,화순군,무등산 컨트리클럽,2019,2,"8,220",0
15686,화순군,무등산 컨트리클럽,2019,3,"12,771",0
15687,화순군,무등산 컨트리클럽,2019,4,"14,230",0
15688,화순군,무등산 컨트리클럽,2019,5,"16,105",0
15689,화순군,무등산 컨트리클럽,2019,6,"14,751",0
15690,화순군,무등산 컨트리클럽,2019,7,"15,086",0
15691,화순군,무등산 컨트리클럽,2019,8,"15,698",0
15692,화순군,무등산 컨트리클럽,2019,9,"12,657",0
15693,화순군,무등산 컨트리클럽,2019,10,"14,861",0
15694,화순군,무등산 컨트리클럽,2019,11,"13,854",0
15695,화순군,무등산 컨트리클럽,2019,12,"8,975",0
15696,화순군,무등산 편백자연휴양림,2016,1,"1,779",0
15697,화순군,무등산 편백자연휴양림,2016,2,"2,464",0
15698,화순군,무등산 편백자연휴양림,2016,3,"3,270",0
15699,화순군,무등산 편백자연휴양림,2016,4,"3,363",0
15700,화순군,무등산 편백자연휴양림,2016,5,"4,679",0
15701,화순군,무등산 편백자연휴양림,2016,6,"3,909",0
15702,화순군,무등산 편백자연휴양림,2016,7,"5,249",0
15703,화순군,무등산 편백자연휴양림,2016,8,"7,902",0
15704,화순군,무등산 편백자연휴양림,2016,9,"2,561",0
15705,화순군,무등산 편백자연휴양림,2016,10,"3,369",0
15706,화순군,무등산 편백자연휴양림,2016,11,"3,080",0
15707,화순군,무등산 편백자연휴양림,2016,12,"2,860",0
15708,화순군,무등산 편백자연휴양림,2017,1,"1,786",0
15709,화순군,무등산 편백자연휴양림,2017,2,"2,481",0
15710,화순군,무등산 편백자연휴양림,2017,3,"3,360",0
15711,화순군,무등산 편백자연휴양림,2017,4,"4,091",0
15712,화순군,무등산 편백자연휴양림,2017,5,"4,696",0
15713,화순군,무등산 편백자연휴양림,2017,6,"3,421",0
15714,화순군,무등산 편백자연휴양림,2017,7,"5,292",0
15715,화순군,무등산 편백자연휴양림,2017,8,"8,121",0
15716,화순군,무등산 편백자연휴양림,2017,9,"3,070",0
15717,화순군,무등산 편백자연휴양림,2017,10,"4,144",0
15718,화순군,무등산 편백자연휴양림,2017,11,"3,162",0
15719,화순군,무등산 편백자연휴양림,2017,12,"3,443",0
15720,화순군,무등산 편백자연휴양림,2018,1,984,0
15721,화순군,무등산 편백자연휴양림,2018,2,"2,197",0
15722,화순군,무등산 편백자연휴양림,2018,3,"3,243",0
15723,화순군,무등산 편백자연휴양림,2018,4,"4,370",0
15724,화순군,무등산 편백자연휴양림,2018,5,"4,264",0
15725,화순군,무등산 편백자연휴양림,2018,6,"3,448",0
15726,화순군,무등산 편백자연휴양림,2018,7,"5,659",0
15727,화순군,무등산 편백자연휴양림,2018,8,"13,502",0
15728,화순군,무등산 편백자연휴양림,2018,9,"3,150",0
15729,화순군,무등산 편백자연휴양림,2018,10,"2,628",0
15730,화순군,무등산 편백자연휴양림,2018,11,"2,894",0
15731,화순군,무등산 편백자연휴양림,2018,12,"2,972",0
15732,화순군,무등산 편백자연휴양림,2019,1,"1,764",0
15733,화순군,무등산 편백자연휴양림,2019,2,"1,902",0
15734,화순군,무등산 편백자연휴양림,2019,3,"2,877",0
15735,화순군,무등산 편백자연휴양림,2019,4,"4,747",0
15736,화순군,무등산 편백자연휴양림,2019,5,"7,260",0
15737,화순군,무등산 편백자연휴양림,2019,6,"5,711",0
15738,화순군,무등산 편백자연휴양림,2019,7,"5,304",0
15739,화순군,무등산 편백자연휴양림,2019,8,"6,721",0
15740,화순군,무등산 편백자연휴양림,2019,9,"2,531",0
15741,화순군,무등산 편백자연휴양림,2019,10,"4,094",0
15742,화순군,무등산 편백자연휴양림,2019,11,"3,233",0
15743,화순군,무등산 편백자연휴양림,2019,12,"2,814",0
15744,화순군,무등산국립공원(교리),2016,1,352,0
15745,화순군,무등산국립공원(교리),2016,2,210,0
15746,화순군,무등산국립공원(교리),2016,3,184,0
15747,화순군,무등산국립공원(교리),2016,4,136,0
15748,화순군,무등산국립공원(교리),2016,5,115,0
15749,화순군,무등산국립공원(교리),2016,6,90,0
15750,화순군,무등산국립공원(교리),2016,7,265,0
15751,화순군,무등산국립공원(교리),2016,8,118,0
15752,화순군,무등산국립공원(교리),2016,9,167,0
15753,화순군,무등산국립공원(교리),2016,10,71,0
15754,화순군,무등산국립공원(교리),2016,11,82,0
15755,화순군,무등산국립공원(교리),2016,12,63,0
15756,화순군,무등산국립공원(교리),2017,1,211,0
15757,화순군,무등산국립공원(교리),2017,2,265,0
15758,화순군,무등산국립공원(교리),2017,3,131,0
15759,화순군,무등산국립공원(교리),2017,4,135,0
15760,화순군,무등산국립공원(교리),2017,5,83,0
15761,화순군,무등산국립공원(교리),2017,6,103,0
15762,화순군,무등산국립공원(교리),2017,7,122,0
15763,화순군,무등산국립공원(교리),2017,8,98,0
15764,화순군,무등산국립공원(교리),2017,9,97,0
15765,화순군,무등산국립공원(교리),2017,10,88,0
15766,화순군,무등산국립공원(교리),2017,11,65,0
15767,화순군,무등산국립공원(교리),2017,12,136,0
15768,화순군,무등산국립공원(교리),2018,1,96,0
15769,화순군,무등산국립공원(교리),2018,2,96,0
15770,화순군,무등산국립공원(교리),2018,3,67,0
15771,화순군,무등산국립공원(교리),2018,4,92,0
15772,화순군,무등산국립공원(교리),2018,5,155,0
15773,화순군,무등산국립공원(교리),2018,6,75,0
15774,화순군,무등산국립공원(교리),2018,7,83,0
15775,화순군,무등산국립공원(교리),2018,8,105,0
15776,화순군,무등산국립공원(교리),2018,9,144,0
15777,화순군,무등산국립공원(교리),2018,10,94,0
15778,화순군,무등산국립공원(교리),2018,11,89,0
15779,화순군,무등산국립공원(교리),2018,12,71,0
15780,화순군,무등산국립공원(교리),2019,1,71,0
15781,화순군,무등산국립공원(교리),2019,2,142,0
15782,화순군,무등산국립공원(교리),2019,3,170,0
15783,화순군,무등산국립공원(교리),2019,4,128,0
15784,화순군,무등산국립공원(교리),2019,5,129,0
15785,화순군,무등산국립공원(교리),2019,6,65,0
15786,화순군,무등산국립공원(교리),2019,7,34,0
15787,화순군,무등산국립공원(교리),2019,8,12,0
15788,화순군,무등산국립공원(교리),2019,9,144,0
15789,화순군,무등산국립공원(교리),2019,10,38,0
15790,화순군,무등산국립공원(교리),2019,11,27,0
15791,화순군,무등산국립공원(교리),2019,12,39,0
15792,화순군,무등산국립공원(너릿재),2016,1,615,0
15793,화순군,무등산국립공원(너릿재),2016,2,472,0
15794,화순군,무등산국립공원(너릿재),2016,3,638,0
15795,화순군,무등산국립공원(너릿재),2016,4,568,0
15796,화순군,무등산국립공원(너릿재),2016,5,587,0
15797,화순군,무등산국립공원(너릿재),2016,6,434,0
15798,화순군,무등산국립공원(너릿재),2016,7,245,0
15799,화순군,무등산국립공원(너릿재),2016,8,225,0
15800,화순군,무등산국립공원(너릿재),2016,9,323,0
15801,화순군,무등산국립공원(너릿재),2016,10,350,0
15802,화순군,무등산국립공원(너릿재),2016,11,601,0
15803,화순군,무등산국립공원(너릿재),2016,12,544,0
15804,화순군,무등산국립공원(너릿재),2017,1,739,0
15805,화순군,무등산국립공원(너릿재),2017,2,551,0
15806,화순군,무등산국립공원(너릿재),2017,3,795,0
15807,화순군,무등산국립공원(너릿재),2017,4,953,0
15808,화순군,무등산국립공원(너릿재),2017,5,812,0
15809,화순군,무등산국립공원(너릿재),2017,6,641,0
15810,화순군,무등산국립공원(너릿재),2017,7,305,0
15811,화순군,무등산국립공원(너릿재),2017,8,241,0
15812,화순군,무등산국립공원(너릿재),2017,9,388,0
15813,화순군,무등산국립공원(너릿재),2017,10,442,0
15814,화순군,무등산국립공원(너릿재),2017,11,503,0
15815,화순군,무등산국립공원(너릿재),2017,12,474,0
15816,화순군,무등산국립공원(너릿재),2018,1,629,0
15817,화순군,무등산국립공원(너릿재),2018,2,554,0
15818,화순군,무등산국립공원(너릿재),2018,3,644,0
15819,화순군,무등산국립공원(너릿재),2018,4,621,0
15820,화순군,무등산국립공원(너릿재),2018,5,602,0
15821,화순군,무등산국립공원(너릿재),2018,6,544,0
15822,화순군,무등산국립공원(너릿재),2018,7,349,0
15823,화순군,무등산국립공원(너릿재),2018,8,271,0
15824,화순군,무등산국립공원(너릿재),2018,9,482,0
15825,화순군,무등산국립공원(너릿재),2018,10,452,0
15826,화순군,무등산국립공원(너릿재),2018,11,558,0
15827,화순군,무등산국립공원(너릿재),2018,12,575,0
15828,화순군,무등산국립공원(너릿재),2019,1,861,0
15829,화순군,무등산국립공원(너릿재),2019,2,678,0
15830,화순군,무등산국립공원(너릿재),2019,3,646,0
15831,화순군,무등산국립공원(너릿재),2019,4,485,0
15832,화순군,무등산국립공원(너릿재),2019,5,521,0
15833,화순군,무등산국립공원(너릿재),2019,6,491,0
15834,화순군,무등산국립공원(너릿재),2019,7,388,0
15835,화순군,무등산국립공원(너릿재),2019,8,227,0
15836,화순군,무등산국립공원(너릿재),2019,9,268,0
15837,화순군,무등산국립공원(너릿재),2019,10,489,0
15838,화순군,무등산국립공원(너릿재),2019,11,490,0
15839,화순군,무등산국립공원(너릿재),2019,12,499,0
15840,화순군,무등산국립공원(도원마을),2016,1,"4,837",0
15841,화순군,무등산국립공원(도원마을),2016,2,"3,027",0
15842,화순군,무등산국립공원(도원마을),2016,3,"4,015",0
15843,화순군,무등산국립공원(도원마을),2016,4,"1,911",0
15844,화순군,무등산국립공원(도원마을),2016,5,"2,632",0
15845,화순군,무등산국립공원(도원마을),2016,6,"3,123",0
15846,화순군,무등산국립공원(도원마을),2016,7,"9,385",0
15847,화순군,무등산국립공원(도원마을),2016,8,"11,351",0
15848,화순군,무등산국립공원(도원마을),2016,9,"7,059",0
15849,화순군,무등산국립공원(도원마을),2016,10,"2,383",0
15850,화순군,무등산국립공원(도원마을),2016,11,"2,455",0
15851,화순군,무등산국립공원(도원마을),2016,12,"3,614",0
15852,화순군,무등산국립공원(도원마을),2017,1,"4,162",0
15853,화순군,무등산국립공원(도원마을),2017,2,"2,799",0
15854,화순군,무등산국립공원(도원마을),2017,3,"4,355",0
15855,화순군,무등산국립공원(도원마을),2017,4,"4,080",0
15856,화순군,무등산국립공원(도원마을),2017,5,"4,982",0
15857,화순군,무등산국립공원(도원마을),2017,6,"3,753",0
15858,화순군,무등산국립공원(도원마을),2017,7,"2,724",0
15859,화순군,무등산국립공원(도원마을),2017,8,"2,275",0
15860,화순군,무등산국립공원(도원마을),2017,9,"2,116",0
15861,화순군,무등산국립공원(도원마을),2017,10,"2,445",0
15862,화순군,무등산국립공원(도원마을),2017,11,"1,922",0
15863,화순군,무등산국립공원(도원마을),2017,12,"1,860",0
15864,화순군,무등산국립공원(도원마을),2018,1,949,0
15865,화순군,무등산국립공원(도원마을),2018,2,953,0
15866,화순군,무등산국립공원(도원마을),2018,3,"1,630",0
15867,화순군,무등산국립공원(도원마을),2018,4,"1,562",0
15868,화순군,무등산국립공원(도원마을),2018,5,"1,557",0
15869,화순군,무등산국립공원(도원마을),2018,6,"1,318",0
15870,화순군,무등산국립공원(도원마을),2018,7,"1,759",0
15871,화순군,무등산국립공원(도원마을),2018,8,"1,595",0
15872,화순군,무등산국립공원(도원마을),2018,9,"1,669",0
15873,화순군,무등산국립공원(도원마을),2018,10,"2,625",0
15874,화순군,무등산국립공원(도원마을),2018,11,"2,498",0
15875,화순군,무등산국립공원(도원마을),2018,12,"1,766",0
15876,화순군,무등산국립공원(도원마을),2019,1,"1,346",0
15877,화순군,무등산국립공원(도원마을),2019,2,"1,492",0
15878,화순군,무등산국립공원(도원마을),2019,3,"1,379",0
15879,화순군,무등산국립공원(도원마을),2019,4,"1,414",0
15880,화순군,무등산국립공원(도원마을),2019,5,"1,402",0
15881,화순군,무등산국립공원(도원마을),2019,6,"1,142",0
15882,화순군,무등산국립공원(도원마을),2019,7,"1,056",0
15883,화순군,무등산국립공원(도원마을),2019,8,"1,602",0
15884,화순군,무등산국립공원(도원마을),2019,9,787,0
15885,화순군,무등산국립공원(도원마을),2019,10,"1,516",0
15886,화순군,무등산국립공원(도원마을),2019,11,"2,176",0
15887,화순군,무등산국립공원(도원마을),2019,12,912,0
15888,화순군,무등산국립공원(들국화마을),2016,1,"1,310",0
15889,화순군,무등산국립공원(들국화마을),2016,2,"1,814",0
15890,화순군,무등산국립공원(들국화마을),2016,3,"2,435",0
15891,화순군,무등산국립공원(들국화마을),2016,4,313,0
15892,화순군,무등산국립공원(들국화마을),2016,5,"1,001",0
15893,화순군,무등산국립공원(들국화마을),2016,6,332,0
15894,화순군,무등산국립공원(들국화마을),2016,7,"2,789",0
15895,화순군,무등산국립공원(들국화마을),2016,8,"3,498",0
15896,화순군,무등산국립공원(들국화마을),2016,9,"2,514",0
15897,화순군,무등산국립공원(들국화마을),2016,10,403,0
15898,화순군,무등산국립공원(들국화마을),2016,11,279,0
15899,화순군,무등산국립공원(들국화마을),2016,12,153,0
15900,화순군,무등산국립공원(들국화마을),2017,1,"2,075",0
15901,화순군,무등산국립공원(들국화마을),2017,2,"1,968",0
15902,화순군,무등산국립공원(들국화마을),2017,3,"3,602",0
15903,화순군,무등산국립공원(들국화마을),2017,4,497,0
15904,화순군,무등산국립공원(들국화마을),2017,5,"1,363",0
15905,화순군,무등산국립공원(들국화마을),2017,6,145,0
15906,화순군,무등산국립공원(들국화마을),2017,7,156,0
15907,화순군,무등산국립공원(들국화마을),2017,8,106,0
15908,화순군,무등산국립공원(들국화마을),2017,9,129,0
15909,화순군,무등산국립공원(들국화마을),2017,10,262,0
15910,화순군,무등산국립공원(들국화마을),2017,11,202,0
15911,화순군,무등산국립공원(들국화마을),2017,12,227,0
15912,화순군,무등산국립공원(들국화마을),2018,1,437,0
15913,화순군,무등산국립공원(들국화마을),2018,2,139,0
15914,화순군,무등산국립공원(들국화마을),2018,3,183,0
15915,화순군,무등산국립공원(들국화마을),2018,4,343,0
15916,화순군,무등산국립공원(들국화마을),2018,5,858,0
15917,화순군,무등산국립공원(들국화마을),2018,6,136,0
15918,화순군,무등산국립공원(들국화마을),2018,7,107,0
