,Gungu,Name,Year,Month,Korean,Foreigner
10809,용인시,아시아나컨트리클럽,2019,4,"14,056",0
10810,용인시,아시아나컨트리클럽,2019,5,"15,988",0
10811,용인시,아시아나컨트리클럽,2019,6,"16,879",0
10812,용인시,아시아나컨트리클럽,2019,7,"11,296",0
10813,용인시,아시아나컨트리클럽,2019,8,"10,777",0
10814,용인시,아시아나컨트리클럽,2019,9,"12,404",0
10815,용인시,아시아나컨트리클럽,2019,10,"14,213",0
10816,용인시,아시아나컨트리클럽,2019,11,"11,648",0
10817,용인시,아시아나컨트리클럽,2019,12,"3,524",0
10818,용인시,아시아나컨트리클럽,2020,1,,
10819,용인시,아시아나컨트리클럽,2020,2,,
10820,용인시,아시아나컨트리클럽,2020,3,,
10821,용인시,아시아나컨트리클럽,2020,4,,
10822,용인시,아시아나컨트리클럽,2020,5,,
10823,용인시,아시아나컨트리클럽,2020,6,,
10824,용인시,양지파인리조트(스키밸리),2015,1,"69,833",0
10825,용인시,양지파인리조트(스키밸리),2015,2,"24,721",0
10826,용인시,양지파인리조트(스키밸리),2015,3,782,0
10827,용인시,양지파인리조트(스키밸리),2015,4,0,0
10828,용인시,양지파인리조트(스키밸리),2015,5,0,0
10829,용인시,양지파인리조트(스키밸리),2015,6,0,0
10830,용인시,양지파인리조트(스키밸리),2015,7,0,0
10831,용인시,양지파인리조트(스키밸리),2015,8,0,0
10832,용인시,양지파인리조트(스키밸리),2015,9,0,0
10833,용인시,양지파인리조트(스키밸리),2015,10,0,0
10834,용인시,양지파인리조트(스키밸리),2015,11,0,0
10835,용인시,양지파인리조트(스키밸리),2015,12,"76,813",0
10836,용인시,양지파인리조트(스키밸리),2016,1,"191,968",0
10837,용인시,양지파인리조트(스키밸리),2016,2,"84,410",0
10838,용인시,양지파인리조트(스키밸리),2016,3,"1,933",0
10839,용인시,양지파인리조트(스키밸리),2016,4,0,0
10840,용인시,양지파인리조트(스키밸리),2016,5,0,0
10841,용인시,양지파인리조트(스키밸리),2016,6,0,0
10842,용인시,양지파인리조트(스키밸리),2016,7,0,0
10843,용인시,양지파인리조트(스키밸리),2016,8,0,0
10844,용인시,양지파인리조트(스키밸리),2016,9,0,0
10845,용인시,양지파인리조트(스키밸리),2016,10,0,0
10846,용인시,양지파인리조트(스키밸리),2016,11,0,0
10847,용인시,양지파인리조트(스키밸리),2016,12,"62,140",0
10848,용인시,양지파인리조트(스키밸리),2017,1,"142,363",0
10849,용인시,양지파인리조트(스키밸리),2017,2,"74,808",0
10850,용인시,양지파인리조트(스키밸리),2017,3,"1,889",0
10851,용인시,양지파인리조트(스키밸리),2017,4,0,0
10852,용인시,양지파인리조트(스키밸리),2017,5,0,0
10853,용인시,양지파인리조트(스키밸리),2017,6,0,0
10854,용인시,양지파인리조트(스키밸리),2017,7,"13,003",0
10855,용인시,양지파인리조트(스키밸리),2017,8,"18,342",0
10856,용인시,양지파인리조트(스키밸리),2017,9,0,0
10857,용인시,양지파인리조트(스키밸리),2017,10,0,0
10858,용인시,양지파인리조트(스키밸리),2017,11,0,0
10859,용인시,양지파인리조트(스키밸리),2017,12,"48,336",0
10860,용인시,양지파인리조트(스키밸리),2018,1,"95,071",0
10861,용인시,양지파인리조트(스키밸리),2018,2,"63,702",0
10862,용인시,양지파인리조트(스키밸리),2018,3,"1,462",0
10863,용인시,양지파인리조트(스키밸리),2018,4,0,0
10864,용인시,양지파인리조트(스키밸리),2018,5,0,0
10865,용인시,양지파인리조트(스키밸리),2018,6,0,0
10866,용인시,양지파인리조트(스키밸리),2018,7,"16,943",0
10867,용인시,양지파인리조트(스키밸리),2018,8,"23,312",0
10868,용인시,양지파인리조트(스키밸리),2018,9,616,0
10869,용인시,양지파인리조트(스키밸리),2018,10,0,0
10870,용인시,양지파인리조트(스키밸리),2018,11,0,0
10871,용인시,양지파인리조트(스키밸리),2018,12,"31,108","16,419"
10872,용인시,양지파인리조트(스키밸리),2019,1,"100,706","13,528"
10873,용인시,양지파인리조트(스키밸리),2019,2,"44,776","14,744"
10874,용인시,양지파인리조트(스키밸리),2019,3,"1,652",882
10875,용인시,양지파인리조트(스키밸리),2019,4,0,0
10876,용인시,양지파인리조트(스키밸리),2019,5,0,0
10877,용인시,양지파인리조트(스키밸리),2019,6,0,0
10878,용인시,양지파인리조트(스키밸리),2019,7,"10,724",0
10879,용인시,양지파인리조트(스키밸리),2019,8,"22,418",0
10880,용인시,양지파인리조트(스키밸리),2019,9,111,0
10881,용인시,양지파인리조트(스키밸리),2019,10,0,0
10882,용인시,양지파인리조트(스키밸리),2019,11,0,0
10883,용인시,양지파인리조트(스키밸리),2019,12,"32,243","9,643"
10884,용인시,양지파인리조트(스키밸리),2020,1,,
10885,용인시,양지파인리조트(스키밸리),2020,2,,
10886,용인시,양지파인리조트(스키밸리),2020,3,,
10887,용인시,양지파인리조트(스키밸리),2020,4,,
10888,용인시,양지파인리조트(스키밸리),2020,5,,
10889,용인시,양지파인리조트(스키밸리),2020,6,,
10890,용인시,에버랜드,2015,1,"363,681","36,924"
10891,용인시,에버랜드,2015,2,"300,923","48,041"
10892,용인시,에버랜드,2015,3,"573,206","47,690"
10893,용인시,에버랜드,2015,4,"663,131","63,029"
10894,용인시,에버랜드,2015,5,"949,264","54,116"
10895,용인시,에버랜드,2015,6,"339,483","17,214"
10896,용인시,에버랜드,2015,7,"513,925","5,157"
10897,용인시,에버랜드,2015,8,"767,870","21,964"
10898,용인시,에버랜드,2015,9,"686,496","52,413"
10899,용인시,에버랜드,2015,10,"911,485","43,315"
10900,용인시,에버랜드,2015,11,"443,338","32,800"
10901,용인시,에버랜드,2015,12,"444,191","43,282"
10902,용인시,에버랜드,2016,1,"285,443","33,105"
10903,용인시,에버랜드,2016,2,"272,054","43,797"
10904,용인시,에버랜드,2016,3,"398,622","45,210"
10905,용인시,에버랜드,2016,4,"716,508","66,948"
10906,용인시,에버랜드,2016,5,"816,790","56,584"
10907,용인시,에버랜드,2016,6,"535,887","53,898"
10908,용인시,에버랜드,2016,7,"471,071","81,228"
10909,용인시,에버랜드,2016,8,"552,893","57,624"
10910,용인시,에버랜드,2016,9,"630,576","64,501"
10911,용인시,에버랜드,2016,10,"848,793","63,028"
10912,용인시,에버랜드,2016,11,"408,331","47,717"
10913,용인시,에버랜드,2016,12,"359,243","55,460"
10914,용인시,에버랜드,2017,1,"234,697","47,959"
10915,용인시,에버랜드,2017,2,"262,976","40,772"
10916,용인시,에버랜드,2017,3,"354,694","56,039"
10917,용인시,에버랜드,2017,4,"705,665","94,556"
10918,용인시,에버랜드,2017,5,"781,423","61,957"
10919,용인시,에버랜드,2017,6,"462,603","58,473"
10920,용인시,에버랜드,2017,7,"336,408","56,291"
10921,용인시,에버랜드,2017,8,"535,717","37,604"
10922,용인시,에버랜드,2017,9,"575,288","38,251"
10923,용인시,에버랜드,2017,10,"824,182","91,638"
10924,용인시,에버랜드,2017,11,"312,063","46,297"
10925,용인시,에버랜드,2017,12,"236,803","60,699"
10926,용인시,에버랜드,2018,1,"170,487","30,673"
10927,용인시,에버랜드,2018,2,"202,014","38,369"
10928,용인시,에버랜드,2018,3,"349,307","63,904"
10929,용인시,에버랜드,2018,4,"576,530","103,923"
10930,용인시,에버랜드,2018,5,"751,468","61,312"
10931,용인시,에버랜드,2018,6,"501,764","77,660"
10932,용인시,에버랜드,2018,7,"359,720","78,532"
10933,용인시,에버랜드,2018,8,"442,496","63,332"
10934,용인시,에버랜드,2018,9,"597,150","72,728"
10935,용인시,에버랜드,2018,10,"751,578","87,166"
10936,용인시,에버랜드,2018,11,"372,014","73,904"
10937,용인시,에버랜드,2018,12,"240,686","78,379"
10938,용인시,에버랜드,2019,1,"189,807","35,977"
10939,용인시,에버랜드,2019,2,"250,607","47,942"
10940,용인시,에버랜드,2019,3,"320,348","66,972"
10941,용인시,에버랜드,2019,4,"616,392","123,813"
10942,용인시,에버랜드,2019,5,"746,957","73,492"
10943,용인시,에버랜드,2019,6,"527,287","83,182"
10944,용인시,에버랜드,2019,7,"363,633","82,780"
10945,용인시,에버랜드,2019,8,"523,723","76,468"
10946,용인시,에버랜드,2019,9,"525,925","61,431"
10947,용인시,에버랜드,2019,10,"902,642","96,103"
10948,용인시,에버랜드,2019,11,"442,332","67,875"
10949,용인시,에버랜드,2019,12,"306,662","73,464"
10950,용인시,에버랜드,2020,1,,
10951,용인시,에버랜드,2020,2,,
10952,용인시,에버랜드,2020,3,,
10953,용인시,에버랜드,2020,4,,
10954,용인시,에버랜드,2020,5,,
10955,용인시,에버랜드,2020,6,,
10956,용인시,용인 대장금 파크,2015,1,"2,088","1,851"
10957,용인시,용인 대장금 파크,2015,2,"2,908","1,136"
10958,용인시,용인 대장금 파크,2015,3,"4,822","2,144"
10959,용인시,용인 대장금 파크,2015,4,"5,668","2,390"
10960,용인시,용인 대장금 파크,2015,5,"10,848","1,971"
10961,용인시,용인 대장금 파크,2015,6,915,"2,305"
10962,용인시,용인 대장금 파크,2015,7,"2,379",419
10963,용인시,용인 대장금 파크,2015,8,"4,005","1,480"
10964,용인시,용인 대장금 파크,2015,9,"5,367","1,484"
10965,용인시,용인 대장금 파크,2015,10,"6,223","1,640"
10966,용인시,용인 대장금 파크,2015,11,"2,209","1,481"
10967,용인시,용인 대장금 파크,2015,12,"1,528","1,204"
10968,용인시,용인 대장금 파크,2016,1,"1,849","1,437"
10969,용인시,용인 대장금 파크,2016,2,"2,123",917
10970,용인시,용인 대장금 파크,2016,3,"2,845","1,418"
10971,용인시,용인 대장금 파크,2016,4,"4,816","2,337"
10972,용인시,용인 대장금 파크,2016,5,"8,335","2,760"
10973,용인시,용인 대장금 파크,2016,6,"4,045","1,657"
10974,용인시,용인 대장금 파크,2016,7,"2,551","1,595"
10975,용인시,용인 대장금 파크,2016,8,"2,908","1,885"
10976,용인시,용인 대장금 파크,2016,9,"7,781","2,017"
10977,용인시,용인 대장금 파크,2016,10,"7,193","2,675"
10978,용인시,용인 대장금 파크,2016,11,"4,330","2,143"
10979,용인시,용인 대장금 파크,2016,12,"2,071","1,229"
10980,용인시,용인 대장금 파크,2017,1,"1,959",978
10981,용인시,용인 대장금 파크,2017,2,"2,118",760
10982,용인시,용인 대장금 파크,2017,3,"4,549","2,226"
10983,용인시,용인 대장금 파크,2017,4,"7,643","3,385"
10984,용인시,용인 대장금 파크,2017,5,"7,381","2,044"
10985,용인시,용인 대장금 파크,2017,6,"3,736","1,214"
10986,용인시,용인 대장금 파크,2017,7,"1,235",875
10987,용인시,용인 대장금 파크,2017,8,"3,286","1,464"
10988,용인시,용인 대장금 파크,2017,9,"4,980","1,463"
10989,용인시,용인 대장금 파크,2017,10,"10,342","2,680"
10990,용인시,용인 대장금 파크,2017,11,"2,975","1,771"
10991,용인시,용인 대장금 파크,2017,12,"1,398","1,065"
10992,용인시,용인 대장금 파크,2018,1,"1,054",723
10993,용인시,용인 대장금 파크,2018,2,"1,285",474
10994,용인시,용인 대장금 파크,2018,3,"3,054","1,780"
10995,용인시,용인 대장금 파크,2018,4,"3,567","1,922"
10996,용인시,용인 대장금 파크,2018,5,"5,701","1,646"
10997,용인시,용인 대장금 파크,2018,6,"2,744","1,548"
10998,용인시,용인 대장금 파크,2018,7,817,"1,245"
10999,용인시,용인 대장금 파크,2018,8,"1,506","1,784"
11000,용인시,용인 대장금 파크,2018,9,"4,050","1,550"
11001,용인시,용인 대장금 파크,2018,10,"4,818","2,234"
11002,용인시,용인 대장금 파크,2018,11,"3,158","1,968"
11003,용인시,용인 대장금 파크,2018,12,"1,538","1,360"
11004,용인시,용인 대장금 파크,2019,1,"1,586","1,085"
11005,용인시,용인 대장금 파크,2019,2,"2,240",917
11006,용인시,용인 대장금 파크,2019,3,"2,758","2,035"
11007,용인시,용인 대장금 파크,2019,4,"3,711","2,352"
11008,용인시,용인 대장금 파크,2019,5,"4,804","2,429"
11009,용인시,용인 대장금 파크,2019,6,"2,798","2,109"
11010,용인시,용인 대장금 파크,2019,7,"1,421","1,590"
11011,용인시,용인 대장금 파크,2019,8,"2,261","1,750"
11012,용인시,용인 대장금 파크,2019,9,"4,017","1,673"
11013,용인시,용인 대장금 파크,2019,10,"5,110","1,946"
11014,용인시,용인 대장금 파크,2019,11,"2,025","1,451"
11015,용인시,용인 대장금 파크,2019,12,"1,156","1,408"
11016,용인시,용인 대장금 파크,2020,1,,
11017,용인시,용인 대장금 파크,2020,2,,
11018,용인시,용인 대장금 파크,2020,3,,
11019,용인시,용인 대장금 파크,2020,4,,
11020,용인시,용인 대장금 파크,2020,5,,
11021,용인시,용인 대장금 파크,2020,6,,
11022,용인시,용인 자연휴양림,2015,1,"7,968",0
11023,용인시,용인 자연휴양림,2015,2,"7,042",0
11024,용인시,용인 자연휴양림,2015,3,"12,087",0
11025,용인시,용인 자연휴양림,2015,4,"18,298",0
11026,용인시,용인 자연휴양림,2015,5,"30,839",0
11027,용인시,용인 자연휴양림,2015,6,"20,028",0
11028,용인시,용인 자연휴양림,2015,7,"17,690",0
11029,용인시,용인 자연휴양림,2015,8,"29,997",0
11030,용인시,용인 자연휴양림,2015,9,"22,798",0
11031,용인시,용인 자연휴양림,2015,10,"28,039",0
11032,용인시,용인 자연휴양림,2015,11,"10,709",0
11033,용인시,용인 자연휴양림,2015,12,"7,237",0
11034,용인시,용인 자연휴양림,2016,1,"7,703",0
11035,용인시,용인 자연휴양림,2016,2,"7,253",0
11036,용인시,용인 자연휴양림,2016,3,"10,550",0
11037,용인시,용인 자연휴양림,2016,4,"23,326",0
11038,용인시,용인 자연휴양림,2016,5,"30,037",0
11039,용인시,용인 자연휴양림,2016,6,"26,737",0
11040,용인시,용인 자연휴양림,2016,7,"19,198",0
11041,용인시,용인 자연휴양림,2016,8,"21,495",0
11042,용인시,용인 자연휴양림,2016,9,"20,950",0
11043,용인시,용인 자연휴양림,2016,10,"23,773",0
11044,용인시,용인 자연휴양림,2016,11,"13,019",0
11045,용인시,용인 자연휴양림,2016,12,"8,153",0
11046,용인시,용인 자연휴양림,2017,1,"7,937",0
11047,용인시,용인 자연휴양림,2017,2,"7,590",0
11048,용인시,용인 자연휴양림,2017,3,"7,210",0
11049,용인시,용인 자연휴양림,2017,4,"25,445",0
11050,용인시,용인 자연휴양림,2017,5,"28,179",0
11051,용인시,용인 자연휴양림,2017,6,"26,182",0
11052,용인시,용인 자연휴양림,2017,7,"15,322",0
11053,용인시,용인 자연휴양림,2017,8,"23,548",0
11054,용인시,용인 자연휴양림,2017,9,"23,436",0
11055,용인시,용인 자연휴양림,2017,10,"31,622",0
11056,용인시,용인 자연휴양림,2017,11,"13,396",0
11057,용인시,용인 자연휴양림,2017,12,"6,365",0
11058,용인시,용인 자연휴양림,2018,1,"7,099",0
11059,용인시,용인 자연휴양림,2018,2,"6,588",0
11060,용인시,용인 자연휴양림,2018,3,"9,739",0
11061,용인시,용인 자연휴양림,2018,4,"19,926",0
11062,용인시,용인 자연휴양림,2018,5,"27,946",0
11063,용인시,용인 자연휴양림,2018,6,"24,815",0
11064,용인시,용인 자연휴양림,2018,7,"19,931",0
11065,용인시,용인 자연휴양림,2018,8,"18,116",0
11066,용인시,용인 자연휴양림,2018,9,"27,312",0
11067,용인시,용인 자연휴양림,2018,10,"28,451",0
11068,용인시,용인 자연휴양림,2018,11,"29,224",0
11069,용인시,용인 자연휴양림,2018,12,"11,360",0
11070,용인시,용인 자연휴양림,2019,1,"7,112",0
11071,용인시,용인 자연휴양림,2019,2,"7,582",0
11072,용인시,용인 자연휴양림,2019,3,"10,416",0
11073,용인시,용인 자연휴양림,2019,4,"19,579",0
11074,용인시,용인 자연휴양림,2019,5,"27,826",0
11075,용인시,용인 자연휴양림,2019,6,"23,914",0
11076,용인시,용인 자연휴양림,2019,7,"17,471",0
11077,용인시,용인 자연휴양림,2019,8,"19,180",0
11078,용인시,용인 자연휴양림,2019,9,"21,259",0
11079,용인시,용인 자연휴양림,2019,10,"31,714",0
11080,용인시,용인 자연휴양림,2019,11,"15,914",0
11081,용인시,용인 자연휴양림,2019,12,"7,508",0
11082,용인시,용인 자연휴양림,2020,1,,
11083,용인시,용인 자연휴양림,2020,2,,
11084,용인시,용인 자연휴양림,2020,3,,
11085,용인시,용인 자연휴양림,2020,4,,
11086,용인시,용인 자연휴양림,2020,5,,
11087,용인시,용인 자연휴양림,2020,6,,
11088,용인시,용인농촌테마파크,2015,1,"1,674",0
11089,용인시,용인농촌테마파크,2015,2,"1,443",0
11090,용인시,용인농촌테마파크,2015,3,"8,583",0
11091,용인시,용인농촌테마파크,2015,4,"40,725",0
11092,용인시,용인농촌테마파크,2015,5,"83,927",0
11093,용인시,용인농촌테마파크,2015,6,"11,763",0
11094,용인시,용인농촌테마파크,2015,7,"10,276",0
11095,용인시,용인농촌테마파크,2015,8,"12,678",0
11096,용인시,용인농촌테마파크,2015,9,"17,619",0
11097,용인시,용인농촌테마파크,2015,10,"37,506",0
11098,용인시,용인농촌테마파크,2015,11,"8,406",0
11099,용인시,용인농촌테마파크,2015,12,"1,719",0
11100,용인시,용인농촌테마파크,2016,1,"2,323",0
11101,용인시,용인농촌테마파크,2016,2,"1,393",0
11102,용인시,용인농촌테마파크,2016,3,"6,925",0
11103,용인시,용인농촌테마파크,2016,4,"39,909",0
11104,용인시,용인농촌테마파크,2016,5,"73,798",0
11105,용인시,용인농촌테마파크,2016,6,"2,186",0
11106,용인시,용인농촌테마파크,2016,7,"9,517",0
11107,용인시,용인농촌테마파크,2016,8,"7,983",0
11108,용인시,용인농촌테마파크,2016,9,"20,036",0
11109,용인시,용인농촌테마파크,2016,10,"32,950",0
11110,용인시,용인농촌테마파크,2016,11,"7,475",0
11111,용인시,용인농촌테마파크,2016,12,"1,400",0
11112,용인시,용인농촌테마파크,2017,1,"1,524",0
11113,용인시,용인농촌테마파크,2017,2,"1,708",0
11114,용인시,용인농촌테마파크,2017,3,"7,402",0
11115,용인시,용인농촌테마파크,2017,4,"23,000",0
11116,용인시,용인농촌테마파크,2017,5,"23,000",0
11117,용인시,용인농촌테마파크,2017,6,"20,098",0
11118,용인시,용인농촌테마파크,2017,7,"7,825",0
11119,용인시,용인농촌테마파크,2017,8,"10,029",0
11120,용인시,용인농촌테마파크,2017,9,"21,262",0
11121,용인시,용인농촌테마파크,2017,10,"42,039",0
11122,용인시,용인농촌테마파크,2017,11,"8,400",0
11123,용인시,용인농촌테마파크,2017,12,"1,440",0
11124,용인시,용인농촌테마파크,2018,1,"2,884",0
11125,용인시,용인농촌테마파크,2018,2,"1,718",0
11126,용인시,용인농촌테마파크,2018,3,"7,263",0
11127,용인시,용인농촌테마파크,2018,4,"23,849",0
11128,용인시,용인농촌테마파크,2018,5,"58,021",0
11129,용인시,용인농촌테마파크,2018,6,"25,632",0
11130,용인시,용인농촌테마파크,2018,7,"5,719",0
11131,용인시,용인농촌테마파크,2018,8,"7,870",0
11132,용인시,용인농촌테마파크,2018,9,"26,260",0
11133,용인시,용인농촌테마파크,2018,10,"56,784",0
11134,용인시,용인농촌테마파크,2018,11,"8,623",0
11135,용인시,용인농촌테마파크,2018,12,"1,355",0
11136,용인시,용인농촌테마파크,2019,1,"7,525",0
11137,용인시,용인농촌테마파크,2019,2,"1,555",0
11138,용인시,용인농촌테마파크,2019,3,"6,137",0
11139,용인시,용인농촌테마파크,2019,4,"33,154",0
11140,용인시,용인농촌테마파크,2019,5,"55,633",0
11141,용인시,용인농촌테마파크,2019,6,"26,190",0
11142,용인시,용인농촌테마파크,2019,7,"9,692",15
11143,용인시,용인농촌테마파크,2019,8,"10,306",4
11144,용인시,용인농촌테마파크,2019,9,"16,558",0
11145,용인시,용인농촌테마파크,2019,10,"50,822",15
11146,용인시,용인농촌테마파크,2019,11,"14,631",0
11147,용인시,용인농촌테마파크,2019,12,"1,818",0
11148,용인시,용인농촌테마파크,2020,1,,
11149,용인시,용인농촌테마파크,2020,2,,
11150,용인시,용인농촌테마파크,2020,3,,
11151,용인시,용인농촌테마파크,2020,4,,
11152,용인시,용인농촌테마파크,2020,5,,
11153,용인시,용인농촌테마파크,2020,6,,
11154,용인시,용인문화유적전시관,2015,1,"3,085",3
11155,용인시,용인문화유적전시관,2015,2,"1,427",0
11156,용인시,용인문화유적전시관,2015,3,"1,816",8
11157,용인시,용인문화유적전시관,2015,4,"1,913",0
11158,용인시,용인문화유적전시관,2015,5,"1,934",0
11159,용인시,용인문화유적전시관,2015,6,911,0
11160,용인시,용인문화유적전시관,2015,7,"2,244",0
11161,용인시,용인문화유적전시관,2015,8,"3,226",0
11162,용인시,용인문화유적전시관,2015,9,"2,359",0
11163,용인시,용인문화유적전시관,2015,10,"2,069",0
11164,용인시,용인문화유적전시관,2015,11,"2,242",0
11165,용인시,용인문화유적전시관,2015,12,"2,083",0
11166,용인시,용인문화유적전시관,2016,1,"3,015",0
11167,용인시,용인문화유적전시관,2016,2,"1,940",0
11168,용인시,용인문화유적전시관,2016,3,"2,070",0
11169,용인시,용인문화유적전시관,2016,4,"2,363",0
11170,용인시,용인문화유적전시관,2016,5,"2,655",0
11171,용인시,용인문화유적전시관,2016,6,"3,227",0
11172,용인시,용인문화유적전시관,2016,7,"3,142",0
11173,용인시,용인문화유적전시관,2016,8,"3,618",0
11174,용인시,용인문화유적전시관,2016,9,"2,345",0
11175,용인시,용인문화유적전시관,2016,10,"2,372",0
11176,용인시,용인문화유적전시관,2016,11,"2,188",0
11177,용인시,용인문화유적전시관,2016,12,"1,843",0
11178,용인시,용인문화유적전시관,2017,1,"2,350",0
11179,용인시,용인문화유적전시관,2017,2,"2,308",0
11180,용인시,용인문화유적전시관,2017,3,"2,526",0
11181,용인시,용인문화유적전시관,2017,4,"2,588",0
11182,용인시,용인문화유적전시관,2017,5,"2,101",0
11183,용인시,용인문화유적전시관,2017,6,"3,602",0
11184,용인시,용인문화유적전시관,2017,7,"3,170",0
11185,용인시,용인문화유적전시관,2017,8,"4,297",0
11186,용인시,용인문화유적전시관,2017,9,"3,656",0
11187,용인시,용인문화유적전시관,2017,10,"2,693",0
11188,용인시,용인문화유적전시관,2017,11,"2,056",0
11189,용인시,용인문화유적전시관,2017,12,"2,024",0
11190,용인시,용인문화유적전시관,2018,1,"2,708",0
11191,용인시,용인문화유적전시관,2018,2,"1,758",0
11192,용인시,용인문화유적전시관,2018,3,"2,391",0
11193,용인시,용인문화유적전시관,2018,4,"3,607",0
11194,용인시,용인문화유적전시관,2018,5,"3,607",0
11195,용인시,용인문화유적전시관,2018,6,"3,020",0
11196,용인시,용인문화유적전시관,2018,7,"2,890",0
11197,용인시,용인문화유적전시관,2018,8,"3,492",0
11198,용인시,용인문화유적전시관,2018,9,"2,986",0
11199,용인시,용인문화유적전시관,2018,10,"2,118",0
11200,용인시,용인문화유적전시관,2018,11,"1,856",0
11201,용인시,용인문화유적전시관,2018,12,"1,547",0
11202,용인시,용인문화유적전시관,2019,1,"2,324",0
11203,용인시,용인문화유적전시관,2019,2,"1,466",0
11204,용인시,용인문화유적전시관,2019,3,"2,304",0
11205,용인시,용인문화유적전시관,2019,4,"3,296",0
11206,용인시,용인문화유적전시관,2019,5,"3,234",0
11207,용인시,용인문화유적전시관,2019,6,"3,799",0
11208,용인시,용인문화유적전시관,2019,7,"2,632",0
11209,용인시,용인문화유적전시관,2019,8,"3,291",0
11210,용인시,용인문화유적전시관,2019,9,"2,396",4
11211,용인시,용인문화유적전시관,2019,10,"2,580",1
11212,용인시,용인문화유적전시관,2019,11,"2,403",0
11213,용인시,용인문화유적전시관,2019,12,"2,446",0
11214,용인시,용인문화유적전시관,2020,1,,
11215,용인시,용인문화유적전시관,2020,2,,
11216,용인시,용인문화유적전시관,2020,3,,
11217,용인시,용인문화유적전시관,2020,4,,
11218,용인시,용인문화유적전시관,2020,5,,
11219,용인시,용인문화유적전시관,2020,6,,
11220,용인시,용인시 축구센터,2015,1,,0
11221,용인시,용인시 축구센터,2015,2,,0
11222,용인시,용인시 축구센터,2015,3,,0
11223,용인시,용인시 축구센터,2015,4,,0
11224,용인시,용인시 축구센터,2015,5,,0
11225,용인시,용인시 축구센터,2015,6,,0
11226,용인시,용인시 축구센터,2015,7,,0
11227,용인시,용인시 축구센터,2015,8,,0
11228,용인시,용인시 축구센터,2015,9,,0
11229,용인시,용인시 축구센터,2015,10,,0
11230,용인시,용인시 축구센터,2015,11,,0
11231,용인시,용인시 축구센터,2015,12,,0
11232,용인시,용인시 축구센터,2016,1,,0
11233,용인시,용인시 축구센터,2016,2,,0
11234,용인시,용인시 축구센터,2016,3,,0
11235,용인시,용인시 축구센터,2016,4,,0
11236,용인시,용인시 축구센터,2016,5,,0
11237,용인시,용인시 축구센터,2016,6,,0
11238,용인시,용인시 축구센터,2016,7,,0
11239,용인시,용인시 축구센터,2016,8,,0
11240,용인시,용인시 축구센터,2016,9,,0
11241,용인시,용인시 축구센터,2016,10,,0
11242,용인시,용인시 축구센터,2016,11,,0
11243,용인시,용인시 축구센터,2016,12,,0
11244,용인시,용인시 축구센터,2017,1,,0
11245,용인시,용인시 축구센터,2017,2,,0
11246,용인시,용인시 축구센터,2017,3,,0
11247,용인시,용인시 축구센터,2017,4,,0
11248,용인시,용인시 축구센터,2017,5,,0
11249,용인시,용인시 축구센터,2017,6,,0
11250,용인시,용인시 축구센터,2017,7,,0
11251,용인시,용인시 축구센터,2017,8,,0
11252,용인시,용인시 축구센터,2017,9,,0
11253,용인시,용인시 축구센터,2017,10,,0
11254,용인시,용인시 축구센터,2017,11,,0
11255,용인시,용인시 축구센터,2017,12,,0
11256,용인시,용인시 축구센터,2018,1,,0
11257,용인시,용인시 축구센터,2018,2,,0
11258,용인시,용인시 축구센터,2018,3,,0
11259,용인시,용인시 축구센터,2018,4,,0
11260,용인시,용인시 축구센터,2018,5,,0
11261,용인시,용인시 축구센터,2018,6,,0
11262,용인시,용인시 축구센터,2018,7,,0
11263,용인시,용인시 축구센터,2018,8,,0
11264,용인시,용인시 축구센터,2018,9,,0
11265,용인시,용인시 축구센터,2018,10,,0
11266,용인시,용인시 축구센터,2018,11,,0
11267,용인시,용인시 축구센터,2018,12,,0
11268,용인시,용인시 축구센터,2019,1,,0
11269,용인시,용인시 축구센터,2019,2,,0
11270,용인시,용인시 축구센터,2019,3,,0
11271,용인시,용인시 축구센터,2019,4,,0
11272,용인시,용인시 축구센터,2019,5,,0
11273,용인시,용인시 축구센터,2019,6,,0
11274,용인시,용인시 축구센터,2019,7,"1,467",0
11275,용인시,용인시 축구센터,2019,8,"1,934",0
11276,용인시,용인시 축구센터,2019,9,"2,626",0
11277,용인시,용인시 축구센터,2019,10,"2,830",0
11278,용인시,용인시 축구센터,2019,11,"2,394",0
11279,용인시,용인시 축구센터,2019,12,"2,204",0
11280,용인시,용인시 축구센터,2020,1,,0
11281,용인시,용인시 축구센터,2020,2,,0
11282,용인시,용인시 축구센터,2020,3,,0
11283,용인시,용인시 축구센터,2020,4,,0
11284,용인시,용인시 축구센터,2020,5,,0
11285,용인시,용인시 축구센터,2020,6,,0
11286,용인시,용인시청소년수련원,2015,1,,0
11287,용인시,용인시청소년수련원,2015,2,,0
11288,용인시,용인시청소년수련원,2015,3,,0
11289,용인시,용인시청소년수련원,2015,4,,0
11290,용인시,용인시청소년수련원,2015,5,,0
11291,용인시,용인시청소년수련원,2015,6,,0
11292,용인시,용인시청소년수련원,2015,7,,0
11293,용인시,용인시청소년수련원,2015,8,,0
11294,용인시,용인시청소년수련원,2015,9,,0
11295,용인시,용인시청소년수련원,2015,10,,0
11296,용인시,용인시청소년수련원,2015,11,,0
11297,용인시,용인시청소년수련원,2015,12,,0
11298,용인시,용인시청소년수련원,2016,1,,0
11299,용인시,용인시청소년수련원,2016,2,,0
11300,용인시,용인시청소년수련원,2016,3,,0
