,Gungu,Name,Year,Month,Korean,Foreigner
17408,인제군,점봉산곰배령,2019,8,"8,099",0
17409,인제군,점봉산곰배령,2019,9,"9,045",0
17410,인제군,점봉산곰배령,2019,10,"7,408",0
17411,인제군,점봉산곰배령,2019,11,"3,268",0
17412,인제군,점봉산곰배령,2019,12,"15,803",0
17413,인제군,점봉산곰배령,2020,1,"13,903",0
17414,인제군,점봉산곰배령,2020,2,0,0
17415,인제군,점봉산곰배령,2020,3,0,0
17416,인제군,점봉산곰배령,2020,4,0,0
17417,인제군,점봉산곰배령,2020,5,0,0
17418,인제군,점봉산곰배령,2020,6,0,0
17419,인제군,점봉산곰배령,2020,7,0,0
17420,인제군,합강정공원(번지점프),2015,1,"32,826","1,167"
17421,인제군,합강정공원(번지점프),2015,2,0,0
17422,인제군,합강정공원(번지점프),2015,3,0,0
17423,인제군,합강정공원(번지점프),2015,4,0,0
17424,인제군,합강정공원(번지점프),2015,5,180,50
17425,인제군,합강정공원(번지점프),2015,6,550,40
17426,인제군,합강정공원(번지점프),2015,7,460,60
17427,인제군,합강정공원(번지점프),2015,8,865,270
17428,인제군,합강정공원(번지점프),2015,9,"2,031",380
17429,인제군,합강정공원(번지점프),2015,10,397,76
17430,인제군,합강정공원(번지점프),2015,11,420,0
17431,인제군,합강정공원(번지점프),2015,12,150,0
17432,인제군,합강정공원(번지점프),2016,1,52,0
17433,인제군,합강정공원(번지점프),2016,2,150,0
17434,인제군,합강정공원(번지점프),2016,3,190,0
17435,인제군,합강정공원(번지점프),2016,4,210,0
17436,인제군,합강정공원(번지점프),2016,5,336,0
17437,인제군,합강정공원(번지점프),2016,6,650,0
17438,인제군,합강정공원(번지점프),2016,7,940,0
17439,인제군,합강정공원(번지점프),2016,8,"1,690",0
17440,인제군,합강정공원(번지점프),2016,9,"2,900",0
17441,인제군,합강정공원(번지점프),2016,10,650,0
17442,인제군,합강정공원(번지점프),2016,11,341,0
17443,인제군,합강정공원(번지점프),2016,12,179,0
17444,인제군,합강정공원(번지점프),2017,1,100,0
17445,인제군,합강정공원(번지점프),2017,2,85,0
17446,인제군,합강정공원(번지점프),2017,3,270,0
17447,인제군,합강정공원(번지점프),2017,4,250,0
17448,인제군,합강정공원(번지점프),2017,5,336,0
17449,인제군,합강정공원(번지점프),2017,6,650,0
17450,인제군,합강정공원(번지점프),2017,7,940,0
17451,인제군,합강정공원(번지점프),2017,8,950,0
17452,인제군,합강정공원(번지점프),2017,9,"1,420",0
17453,인제군,합강정공원(번지점프),2017,10,690,0
17454,인제군,합강정공원(번지점프),2017,11,0,0
17455,인제군,합강정공원(번지점프),2017,12,653,0
17456,인제군,합강정공원(번지점프),2018,1,0,0
17457,인제군,합강정공원(번지점프),2018,2,0,0
17458,인제군,합강정공원(번지점프),2018,3,0,0
17459,인제군,합강정공원(번지점프),2018,4,0,0
17460,인제군,합강정공원(번지점프),2018,5,325,0
17461,인제군,합강정공원(번지점프),2018,6,577,0
17462,인제군,합강정공원(번지점프),2018,7,650,0
17463,인제군,합강정공원(번지점프),2018,8,"1,426",0
17464,인제군,합강정공원(번지점프),2018,9,"1,926",0
17465,인제군,합강정공원(번지점프),2018,10,662,0
17466,인제군,합강정공원(번지점프),2018,11,519,0
17467,인제군,합강정공원(번지점프),2018,12,289,0
17468,인제군,합강정공원(번지점프),2019,1,331,0
17469,인제군,합강정공원(번지점프),2019,2,193,0
17470,인제군,합강정공원(번지점프),2019,3,291,0
17471,인제군,합강정공원(번지점프),2019,4,422,0
17472,인제군,합강정공원(번지점프),2019,5,355,0
17473,인제군,합강정공원(번지점프),2019,6,688,0
17474,인제군,합강정공원(번지점프),2019,7,523,0
17475,인제군,합강정공원(번지점프),2019,8,956,0
17476,인제군,합강정공원(번지점프),2019,9,"1,842",0
17477,인제군,합강정공원(번지점프),2019,10,326,0
17478,인제군,합강정공원(번지점프),2019,11,396,83
17479,인제군,합강정공원(번지점프),2019,12,264,147
17480,인제군,합강정공원(번지점프),2020,1,180,61
17481,인제군,합강정공원(번지점프),2020,2,0,0
17482,인제군,합강정공원(번지점프),2020,3,0,0
17483,인제군,합강정공원(번지점프),2020,4,0,0
17484,인제군,합강정공원(번지점프),2020,5,0,0
17485,인제군,합강정공원(번지점프),2020,6,0,0
17486,인제군,합강정공원(번지점프),2020,7,0,0
17487,고성군,송지호 관망타워,2015,1,"226,589",0
17488,고성군,송지호 관망타워,2015,2,"2,840",0
17489,고성군,송지호 관망타워,2015,3,"2,296",0
17490,고성군,송지호 관망타워,2015,4,"1,637",0
17491,고성군,송지호 관망타워,2015,5,"1,939",0
17492,고성군,송지호 관망타워,2015,6,"4,886",0
17493,고성군,송지호 관망타워,2015,7,"2,387",0
17494,고성군,송지호 관망타워,2015,8,"2,404",0
17495,고성군,송지호 관망타워,2015,9,"6,122",0
17496,고성군,송지호 관망타워,2015,10,"2,284",0
17497,고성군,송지호 관망타워,2015,11,0,0
17498,고성군,송지호 관망타워,2015,12,0,0
17499,고성군,송지호 관망타워,2016,1,0,0
17500,고성군,송지호 관망타워,2016,2,"3,468",0
17501,고성군,송지호 관망타워,2016,3,"2,953",0
17502,고성군,송지호 관망타워,2016,4,"2,233",0
17503,고성군,송지호 관망타워,2016,5,"2,951",0
17504,고성군,송지호 관망타워,2016,6,"4,920",0
17505,고성군,송지호 관망타워,2016,7,"4,772",0
17506,고성군,송지호 관망타워,2016,8,"7,038",0
17507,고성군,송지호 관망타워,2016,9,"10,052",0
17508,고성군,송지호 관망타워,2016,10,"4,828",0
17509,고성군,송지호 관망타워,2016,11,"5,955",0
17510,고성군,송지호 관망타워,2016,12,"3,088",0
17511,고성군,송지호 관망타워,2017,1,"2,854",0
17512,고성군,송지호 관망타워,2017,2,"2,926",0
17513,고성군,송지호 관망타워,2017,3,"2,759",0
17514,고성군,송지호 관망타워,2017,4,"2,319",0
17515,고성군,송지호 관망타워,2017,5,"3,672",0
17516,고성군,송지호 관망타워,2017,6,"6,465",0
17517,고성군,송지호 관망타워,2017,7,"4,674",0
17518,고성군,송지호 관망타워,2017,8,"6,357",0
17519,고성군,송지호 관망타워,2017,9,"10,272",0
17520,고성군,송지호 관망타워,2017,10,"3,405",0
17521,고성군,송지호 관망타워,2017,11,"8,132",0
17522,고성군,송지호 관망타워,2017,12,"2,846",0
17523,고성군,송지호 관망타워,2018,1,"3,279",0
17524,고성군,송지호 관망타워,2018,2,"2,868",0
17525,고성군,송지호 관망타워,2018,3,"1,893",0
17526,고성군,송지호 관망타워,2018,4,"2,479",0
17527,고성군,송지호 관망타워,2018,5,"2,730",0
17528,고성군,송지호 관망타워,2018,6,"4,648",0
17529,고성군,송지호 관망타워,2018,7,"3,625",0
17530,고성군,송지호 관망타워,2018,8,"4,441",0
17531,고성군,송지호 관망타워,2018,9,"7,009",0
17532,고성군,송지호 관망타워,2018,10,"3,661",0
17533,고성군,송지호 관망타워,2018,11,"4,793",0
17534,고성군,송지호 관망타워,2018,12,"2,569",0
17535,고성군,송지호 관망타워,2019,1,"3,419",0
17536,고성군,송지호 관망타워,2019,2,"2,836",0
17537,고성군,송지호 관망타워,2019,3,"3,210",0
17538,고성군,송지호 관망타워,2019,4,"3,028",0
17539,고성군,송지호 관망타워,2019,5,"2,202",0
17540,고성군,송지호 관망타워,2019,6,"3,847",0
17541,고성군,송지호 관망타워,2019,7,"4,251",0
17542,고성군,송지호 관망타워,2019,8,"4,876",0
17543,고성군,송지호 관망타워,2019,9,"6,318",0
17544,고성군,송지호 관망타워,2019,10,"3,031",0
17545,고성군,송지호 관망타워,2019,11,"4,088",0
17546,고성군,송지호 관망타워,2019,12,"2,900",0
17547,고성군,송지호 관망타워,2020,1,"2,854",0
17548,고성군,송지호 관망타워,2020,2,0,0
17549,고성군,송지호 관망타워,2020,3,0,0
17550,고성군,송지호 관망타워,2020,4,0,0
17551,고성군,송지호 관망타워,2020,5,0,0
17552,고성군,송지호 관망타워,2020,6,0,0
17553,고성군,송지호 관망타워,2020,7,0,0
17554,고성군,청간정만경대,2015,1,"778,824",0
17555,고성군,청간정만경대,2015,2,0,0
17556,고성군,청간정만경대,2015,3,0,0
17557,고성군,청간정만경대,2015,4,0,0
17558,고성군,청간정만경대,2015,5,0,0
17559,고성군,청간정만경대,2015,6,0,0
17560,고성군,청간정만경대,2015,7,0,0
17561,고성군,청간정만경대,2015,8,0,0
17562,고성군,청간정만경대,2015,9,0,0
17563,고성군,청간정만경대,2015,10,0,0
17564,고성군,청간정만경대,2015,11,0,0
17565,고성군,청간정만경대,2015,12,0,0
17566,고성군,청간정만경대,2016,1,0,0
17567,고성군,청간정만경대,2016,2,"18,573",0
17568,고성군,청간정만경대,2016,3,"16,069",0
17569,고성군,청간정만경대,2016,4,"10,792",0
17570,고성군,청간정만경대,2016,5,"16,541",0
17571,고성군,청간정만경대,2016,6,"22,181",0
17572,고성군,청간정만경대,2016,7,"17,176",0
17573,고성군,청간정만경대,2016,8,"16,544",0
17574,고성군,청간정만경대,2016,9,"28,816",0
17575,고성군,청간정만경대,2016,10,"17,218",0
17576,고성군,청간정만경대,2016,11,"24,124",0
17577,고성군,청간정만경대,2016,12,"12,977",0
17578,고성군,청간정만경대,2017,1,"22,753",0
17579,고성군,청간정만경대,2017,2,"15,123",0
17580,고성군,청간정만경대,2017,3,"11,070",0
17581,고성군,청간정만경대,2017,4,"11,987",0
17582,고성군,청간정만경대,2017,5,"12,474",0
17583,고성군,청간정만경대,2017,6,"12,281",0
17584,고성군,청간정만경대,2017,7,"10,858",0
17585,고성군,청간정만경대,2017,8,"13,096",0
17586,고성군,청간정만경대,2017,9,"12,109",0
17587,고성군,청간정만경대,2017,10,0,0
17588,고성군,청간정만경대,2017,11,"27,174",0
17589,고성군,청간정만경대,2017,12,"15,277",0
17590,고성군,청간정만경대,2018,1,"19,364",0
17591,고성군,청간정만경대,2018,2,"15,880",0
17592,고성군,청간정만경대,2018,3,"13,047",0
17593,고성군,청간정만경대,2018,4,"15,070",0
17594,고성군,청간정만경대,2018,5,"15,520",0
17595,고성군,청간정만경대,2018,6,"20,071",0
17596,고성군,청간정만경대,2018,7,"11,751",0
17597,고성군,청간정만경대,2018,8,"15,752",0
17598,고성군,청간정만경대,2018,9,"23,971",0
17599,고성군,청간정만경대,2018,10,"16,620",0
17600,고성군,청간정만경대,2018,11,"31,647",0
17601,고성군,청간정만경대,2018,12,"27,331",0
17602,고성군,청간정만경대,2019,1,"11,709",0
17603,고성군,청간정만경대,2019,2,"16,025",0
17604,고성군,청간정만경대,2019,3,"21,551",0
17605,고성군,청간정만경대,2019,4,"19,109",0
17606,고성군,청간정만경대,2019,5,"14,747",0
17607,고성군,청간정만경대,2019,6,"15,406",0
17608,고성군,청간정만경대,2019,7,"14,050",0
17609,고성군,청간정만경대,2019,8,"10,694",0
17610,고성군,청간정만경대,2019,9,"12,974",0
17611,고성군,청간정만경대,2019,10,"9,886",0
17612,고성군,청간정만경대,2019,11,"13,872",0
17613,고성군,청간정만경대,2019,12,"12,257",0
17614,고성군,청간정만경대,2020,1,"15,307",0
17615,고성군,청간정만경대,2020,2,0,0
17616,고성군,청간정만경대,2020,3,0,0
