,Gungu,Name,Year,Month,Korean,Foreigner
2560,서귀포시,천지연폭포,2018,5,"149,263","7,495"
2561,서귀포시,천지연폭포,2018,6,"119,865","7,788"
2562,서귀포시,천지연폭포,2018,7,"112,984","5,472"
2563,서귀포시,천지연폭포,2018,8,"134,629","4,035"
2564,서귀포시,천지연폭포,2018,9,"118,304","4,734"
2565,서귀포시,천지연폭포,2018,10,"128,107","8,241"
2566,서귀포시,천지연폭포,2018,11,"97,378","6,347"
2567,서귀포시,천지연폭포,2018,12,"73,733","3,118"
2568,서귀포시,천지연폭포,2019,1,"78,130","1,160"
2569,서귀포시,천지연폭포,2019,2,"84,134","1,885"
2570,서귀포시,천지연폭포,2019,3,"97,577","3,682"
2571,서귀포시,천지연폭포,2019,4,"122,057","6,816"
2572,서귀포시,천지연폭포,2019,5,"137,561","4,893"
2573,서귀포시,천지연폭포,2019,6,"105,544","8,030"
2574,서귀포시,천지연폭포,2019,7,"102,300","4,709"
2575,서귀포시,천지연폭포,2019,8,"129,875","4,632"
2576,서귀포시,천지연폭포,2019,9,"95,617","5,165"
2577,서귀포시,천지연폭포,2019,10,"134,062","6,853"
2578,서귀포시,천지연폭포,2019,11,"103,515","5,094"
2579,서귀포시,천지연폭포,2019,12,"75,525","4,729"
2580,서귀포시,카멜리아힐,2015,1,0,0
2581,서귀포시,카멜리아힐,2015,2,0,0
2582,서귀포시,카멜리아힐,2015,3,0,0
2583,서귀포시,카멜리아힐,2015,4,0,0
2584,서귀포시,카멜리아힐,2015,5,0,0
2585,서귀포시,카멜리아힐,2015,6,0,0
2586,서귀포시,카멜리아힐,2015,7,0,0
2587,서귀포시,카멜리아힐,2015,8,0,0
2588,서귀포시,카멜리아힐,2015,9,0,0
2589,서귀포시,카멜리아힐,2015,10,0,0
2590,서귀포시,카멜리아힐,2015,11,0,0
2591,서귀포시,카멜리아힐,2015,12,0,0
2592,서귀포시,카멜리아힐,2016,1,0,0
2593,서귀포시,카멜리아힐,2016,2,0,0
2594,서귀포시,카멜리아힐,2016,3,0,0
2595,서귀포시,카멜리아힐,2016,4,0,0
2596,서귀포시,카멜리아힐,2016,5,0,0
2597,서귀포시,카멜리아힐,2016,6,0,0
2598,서귀포시,카멜리아힐,2016,7,0,0
2599,서귀포시,카멜리아힐,2016,8,0,0
2600,서귀포시,카멜리아힐,2016,9,0,0
2601,서귀포시,카멜리아힐,2016,10,0,0
2602,서귀포시,카멜리아힐,2016,11,0,0
2603,서귀포시,카멜리아힐,2016,12,0,0
2604,서귀포시,카멜리아힐,2017,1,0,0
2605,서귀포시,카멜리아힐,2017,2,0,0
2606,서귀포시,카멜리아힐,2017,3,0,0
2607,서귀포시,카멜리아힐,2017,4,0,0
2608,서귀포시,카멜리아힐,2017,5,0,0
2609,서귀포시,카멜리아힐,2017,6,0,0
2610,서귀포시,카멜리아힐,2017,7,0,0
2611,서귀포시,카멜리아힐,2017,8,0,0
2612,서귀포시,카멜리아힐,2017,9,0,0
2613,서귀포시,카멜리아힐,2017,10,0,0
2614,서귀포시,카멜리아힐,2017,11,0,0
2615,서귀포시,카멜리아힐,2017,12,0,0
2616,서귀포시,카멜리아힐,2018,1,"48,130",110
2617,서귀포시,카멜리아힐,2018,2,"33,846",121
2618,서귀포시,카멜리아힐,2018,3,"28,721",151
2619,서귀포시,카멜리아힐,2018,4,"64,859","1,408"
2620,서귀포시,카멜리아힐,2018,5,"58,659",989
2621,서귀포시,카멜리아힐,2018,6,"66,192","1,366"
2622,서귀포시,카멜리아힐,2018,7,"57,249","1,771"
2623,서귀포시,카멜리아힐,2018,8,"32,065",992
2624,서귀포시,카멜리아힐,2018,9,"39,917","1,235"
2625,서귀포시,카멜리아힐,2018,10,"21,408","1,862"
2626,서귀포시,카멜리아힐,2018,11,"29,373","2,554"
2627,서귀포시,카멜리아힐,2018,12,"38,887","3,382"
2628,서귀포시,카멜리아힐,2019,1,"67,588","2,945"
2629,서귀포시,카멜리아힐,2019,2,"54,800","3,911"
2630,서귀포시,카멜리아힐,2019,3,"55,733","2,474"
2631,서귀포시,카멜리아힐,2019,4,"59,874","3,631"
2632,서귀포시,카멜리아힐,2019,5,"54,261","4,097"
2633,서귀포시,카멜리아힐,2019,6,"60,612","4,654"
2634,서귀포시,카멜리아힐,2019,7,"52,622","6,112"
2635,서귀포시,카멜리아힐,2019,8,"29,126","3,759"
2636,서귀포시,카멜리아힐,2019,9,"37,655","4,380"
2637,서귀포시,카멜리아힐,2019,10,"38,799","15,120"
2638,서귀포시,카멜리아힐,2019,11,"43,885","21,522"
2639,서귀포시,카멜리아힐,2019,12,"64,255","26,897"
2640,서귀포시,테디베어뮤지엄,2015,1,0,0
2641,서귀포시,테디베어뮤지엄,2015,2,0,0
2642,서귀포시,테디베어뮤지엄,2015,3,0,0
2643,서귀포시,테디베어뮤지엄,2015,4,0,0
2644,서귀포시,테디베어뮤지엄,2015,5,0,0
2645,서귀포시,테디베어뮤지엄,2015,6,0,0
2646,서귀포시,테디베어뮤지엄,2015,7,0,0
2647,서귀포시,테디베어뮤지엄,2015,8,0,0
2648,서귀포시,테디베어뮤지엄,2015,9,0,0
2649,서귀포시,테디베어뮤지엄,2015,10,0,0
2650,서귀포시,테디베어뮤지엄,2015,11,0,0
2651,서귀포시,테디베어뮤지엄,2015,12,0,0
2652,서귀포시,테디베어뮤지엄,2016,1,0,0
2653,서귀포시,테디베어뮤지엄,2016,2,0,0
2654,서귀포시,테디베어뮤지엄,2016,3,0,0
2655,서귀포시,테디베어뮤지엄,2016,4,0,0
2656,서귀포시,테디베어뮤지엄,2016,5,0,0
2657,서귀포시,테디베어뮤지엄,2016,6,0,0
2658,서귀포시,테디베어뮤지엄,2016,7,0,0
2659,서귀포시,테디베어뮤지엄,2016,8,0,0
2660,서귀포시,테디베어뮤지엄,2016,9,0,0
2661,서귀포시,테디베어뮤지엄,2016,10,0,0
2662,서귀포시,테디베어뮤지엄,2016,11,0,0
2663,서귀포시,테디베어뮤지엄,2016,12,0,0
2664,서귀포시,테디베어뮤지엄,2017,1,0,0
2665,서귀포시,테디베어뮤지엄,2017,2,0,0
2666,서귀포시,테디베어뮤지엄,2017,3,0,0
2667,서귀포시,테디베어뮤지엄,2017,4,0,0
2668,서귀포시,테디베어뮤지엄,2017,5,0,0
2669,서귀포시,테디베어뮤지엄,2017,6,0,0
2670,서귀포시,테디베어뮤지엄,2017,7,0,0
2671,서귀포시,테디베어뮤지엄,2017,8,0,0
2672,서귀포시,테디베어뮤지엄,2017,9,0,0
2673,서귀포시,테디베어뮤지엄,2017,10,0,0
2674,서귀포시,테디베어뮤지엄,2017,11,0,0
2675,서귀포시,테디베어뮤지엄,2017,12,0,0
2676,서귀포시,테디베어뮤지엄,2018,1,0,0
2677,서귀포시,테디베어뮤지엄,2018,2,0,0
2678,서귀포시,테디베어뮤지엄,2018,3,0,0
2679,서귀포시,테디베어뮤지엄,2018,4,0,0
2680,서귀포시,테디베어뮤지엄,2018,5,0,0
2681,서귀포시,테디베어뮤지엄,2018,6,0,0
2682,서귀포시,테디베어뮤지엄,2018,7,0,0
2683,서귀포시,테디베어뮤지엄,2018,8,0,0
2684,서귀포시,테디베어뮤지엄,2018,9,0,0
2685,서귀포시,테디베어뮤지엄,2018,10,0,0
2686,서귀포시,테디베어뮤지엄,2018,11,0,0
2687,서귀포시,테디베어뮤지엄,2018,12,0,0
2688,서귀포시,테디베어뮤지엄,2019,1,0,0
2689,서귀포시,테디베어뮤지엄,2019,2,0,0
2690,서귀포시,테디베어뮤지엄,2019,3,0,0
2691,서귀포시,테디베어뮤지엄,2019,4,0,0
2692,서귀포시,테디베어뮤지엄,2019,5,0,0
2693,서귀포시,테디베어뮤지엄,2019,6,0,0
2694,서귀포시,테디베어뮤지엄,2019,7,0,0
2695,서귀포시,테디베어뮤지엄,2019,8,0,0
2696,서귀포시,테디베어뮤지엄,2019,9,0,0
2697,서귀포시,테디베어뮤지엄,2019,10,0,0
2698,서귀포시,테디베어뮤지엄,2019,11,0,0
2699,서귀포시,테디베어뮤지엄,2019,12,0,0
2700,서귀포시,퍼시픽랜드,2015,1,0,0
2701,서귀포시,퍼시픽랜드,2015,2,0,0
2702,서귀포시,퍼시픽랜드,2015,3,0,0
2703,서귀포시,퍼시픽랜드,2015,4,0,0
2704,서귀포시,퍼시픽랜드,2015,5,0,0
2705,서귀포시,퍼시픽랜드,2015,6,0,0
2706,서귀포시,퍼시픽랜드,2015,7,0,0
2707,서귀포시,퍼시픽랜드,2015,8,0,0
2708,서귀포시,퍼시픽랜드,2015,9,0,0
2709,서귀포시,퍼시픽랜드,2015,10,0,0
2710,서귀포시,퍼시픽랜드,2015,11,0,0
2711,서귀포시,퍼시픽랜드,2015,12,0,0
2712,서귀포시,퍼시픽랜드,2016,1,0,0
2713,서귀포시,퍼시픽랜드,2016,2,0,0
2714,서귀포시,퍼시픽랜드,2016,3,0,0
2715,서귀포시,퍼시픽랜드,2016,4,0,0
2716,서귀포시,퍼시픽랜드,2016,5,0,0
2717,서귀포시,퍼시픽랜드,2016,6,0,0
2718,서귀포시,퍼시픽랜드,2016,7,0,0
2719,서귀포시,퍼시픽랜드,2016,8,0,0
2720,서귀포시,퍼시픽랜드,2016,9,0,0
2721,서귀포시,퍼시픽랜드,2016,10,0,0
2722,서귀포시,퍼시픽랜드,2016,11,0,0
2723,서귀포시,퍼시픽랜드,2016,12,0,0
2724,서귀포시,퍼시픽랜드,2017,1,0,0
2725,서귀포시,퍼시픽랜드,2017,2,0,0
2726,서귀포시,퍼시픽랜드,2017,3,0,0
2727,서귀포시,퍼시픽랜드,2017,4,0,0
2728,서귀포시,퍼시픽랜드,2017,5,0,0
2729,서귀포시,퍼시픽랜드,2017,6,0,0
2730,서귀포시,퍼시픽랜드,2017,7,0,0
2731,서귀포시,퍼시픽랜드,2017,8,0,0
2732,서귀포시,퍼시픽랜드,2017,9,0,0
2733,서귀포시,퍼시픽랜드,2017,10,0,0
2734,서귀포시,퍼시픽랜드,2017,11,0,0
2735,서귀포시,퍼시픽랜드,2017,12,0,0
2736,서귀포시,퍼시픽랜드,2018,1,0,0
2737,서귀포시,퍼시픽랜드,2018,2,0,0
2738,서귀포시,퍼시픽랜드,2018,3,0,0
2739,서귀포시,퍼시픽랜드,2018,4,0,0
2740,서귀포시,퍼시픽랜드,2018,5,0,0
2741,서귀포시,퍼시픽랜드,2018,6,0,0
2742,서귀포시,퍼시픽랜드,2018,7,0,0
2743,서귀포시,퍼시픽랜드,2018,8,0,0
2744,서귀포시,퍼시픽랜드,2018,9,0,0
2745,서귀포시,퍼시픽랜드,2018,10,0,0
2746,서귀포시,퍼시픽랜드,2018,11,0,0
2747,서귀포시,퍼시픽랜드,2018,12,0,0
2748,서귀포시,퍼시픽랜드,2019,1,"44,161",0
2749,서귀포시,퍼시픽랜드,2019,2,"49,058",0
2750,서귀포시,퍼시픽랜드,2019,3,"46,542",0
2751,서귀포시,퍼시픽랜드,2019,4,"65,376",0
2752,서귀포시,퍼시픽랜드,2019,5,"89,972",0
2753,서귀포시,퍼시픽랜드,2019,6,"68,582",0
2754,서귀포시,퍼시픽랜드,2019,7,"85,233",0
2755,서귀포시,퍼시픽랜드,2019,8,"107,678",0
2756,서귀포시,퍼시픽랜드,2019,9,"70,687",0
2757,서귀포시,퍼시픽랜드,2019,10,0,0
2758,서귀포시,퍼시픽랜드,2019,11,0,0
2759,서귀포시,퍼시픽랜드,2019,12,0,0
2760,서귀포시,한화아쿠아플라넷제주,2015,1,"91,058","1,961"
2761,서귀포시,한화아쿠아플라넷제주,2015,2,"82,064","4,280"
2762,서귀포시,한화아쿠아플라넷제주,2015,3,"74,649","2,745"
2763,서귀포시,한화아쿠아플라넷제주,2015,4,"106,946","4,757"
2764,서귀포시,한화아쿠아플라넷제주,2015,5,"111,214","3,909"
2765,서귀포시,한화아쿠아플라넷제주,2015,6,"76,856","4,621"
2766,서귀포시,한화아쿠아플라넷제주,2015,7,"107,994","1,214"
2767,서귀포시,한화아쿠아플라넷제주,2015,8,"154,232","3,594"
2768,서귀포시,한화아쿠아플라넷제주,2015,9,"105,583","5,086"
2769,서귀포시,한화아쿠아플라넷제주,2015,10,"111,829","10,096"
2770,서귀포시,한화아쿠아플라넷제주,2015,11,"83,645","8,686"
2771,서귀포시,한화아쿠아플라넷제주,2015,12,"72,122","9,476"
2772,서귀포시,한화아쿠아플라넷제주,2016,1,"84,301","7,791"
2773,서귀포시,한화아쿠아플라넷제주,2016,2,"84,427","12,500"
2774,서귀포시,한화아쿠아플라넷제주,2016,3,"61,839","14,905"
2775,서귀포시,한화아쿠아플라넷제주,2016,4,"92,438","19,109"
2776,서귀포시,한화아쿠아플라넷제주,2016,5,"98,573","19,032"
2777,서귀포시,한화아쿠아플라넷제주,2016,6,"100,329","19,459"
2778,서귀포시,한화아쿠아플라넷제주,2016,7,"116,726","41,127"
2779,서귀포시,한화아쿠아플라넷제주,2016,8,"147,189","37,744"
2780,서귀포시,한화아쿠아플라넷제주,2016,9,"120,178","14,887"
2781,서귀포시,한화아쿠아플라넷제주,2016,10,"119,861","18,259"
2782,서귀포시,한화아쿠아플라넷제주,2016,11,"80,957","8,636"
2783,서귀포시,한화아쿠아플라넷제주,2016,12,"88,060","8,488"
2784,서귀포시,한화아쿠아플라넷제주,2017,1,"95,217","9,192"
2785,서귀포시,한화아쿠아플라넷제주,2017,2,"83,940","7,507"
2786,서귀포시,한화아쿠아플라넷제주,2017,3,"74,580","2,595"
2787,서귀포시,한화아쿠아플라넷제주,2017,4,"102,014","1,923"
2788,서귀포시,한화아쿠아플라넷제주,2017,5,"111,476","3,354"
2789,서귀포시,한화아쿠아플라넷제주,2017,6,"97,249","2,007"
2790,서귀포시,한화아쿠아플라넷제주,2017,7,"106,545","2,759"
2791,서귀포시,한화아쿠아플라넷제주,2017,8,"141,945","3,383"
2792,서귀포시,한화아쿠아플라넷제주,2017,9,"107,460","2,366"
2793,서귀포시,한화아쿠아플라넷제주,2017,10,"119,762","2,894"
2794,서귀포시,한화아쿠아플라넷제주,2017,11,"69,801","1,248"
2795,서귀포시,한화아쿠아플라넷제주,2017,12,"74,779","6,239"
2796,서귀포시,한화아쿠아플라넷제주,2018,1,"84,915","4,115"
2797,서귀포시,한화아쿠아플라넷제주,2018,2,"79,901","4,630"
2798,서귀포시,한화아쿠아플라넷제주,2018,3,"64,847","3,831"
2799,서귀포시,한화아쿠아플라넷제주,2018,4,"91,670","4,686"
2800,서귀포시,한화아쿠아플라넷제주,2018,5,"98,015","5,468"
2801,서귀포시,한화아쿠아플라넷제주,2018,6,"74,242","3,947"
2802,서귀포시,한화아쿠아플라넷제주,2018,7,"82,812","6,580"
2803,서귀포시,한화아쿠아플라넷제주,2018,8,"106,333","8,361"
2804,서귀포시,한화아쿠아플라넷제주,2018,9,"83,719","4,353"
2805,서귀포시,한화아쿠아플라넷제주,2018,10,"69,897","4,639"
2806,서귀포시,한화아쿠아플라넷제주,2018,11,"47,800","2,350"
2807,서귀포시,한화아쿠아플라넷제주,2018,12,"53,088","5,359"
2808,서귀포시,한화아쿠아플라넷제주,2019,1,"54,685","4,916"
2809,서귀포시,한화아쿠아플라넷제주,2019,2,"58,945","5,728"
2810,서귀포시,한화아쿠아플라넷제주,2019,3,"52,792","2,747"
2811,서귀포시,한화아쿠아플라넷제주,2019,4,"62,200","4,211"
2812,서귀포시,한화아쿠아플라넷제주,2019,5,"74,936","4,599"
2813,서귀포시,한화아쿠아플라넷제주,2019,6,"69,341","3,920"
2814,서귀포시,한화아쿠아플라넷제주,2019,7,"97,350","9,960"
2815,서귀포시,한화아쿠아플라넷제주,2019,8,"103,003","13,794"
2816,서귀포시,한화아쿠아플라넷제주,2019,9,"69,541","7,212"
2817,서귀포시,한화아쿠아플라넷제주,2019,10,"75,118","7,782"
2818,서귀포시,한화아쿠아플라넷제주,2019,11,"49,534","5,218"
2819,서귀포시,한화아쿠아플라넷제주,2019,12,"60,363","5,792"
