,Gungu,Name,Year,Month,Korean,Foreigner
13109,남해군,한려해상국립공원 금산(복곡주차장),2018,6,,0
13110,남해군,한려해상국립공원 금산(복곡주차장),2018,7,,0
13111,남해군,한려해상국립공원 금산(복곡주차장),2018,8,,0
13112,남해군,한려해상국립공원 금산(복곡주차장),2018,9,,0
13113,남해군,한려해상국립공원 금산(복곡주차장),2018,10,,0
13114,남해군,한려해상국립공원 금산(복곡주차장),2018,11,,0
13115,남해군,한려해상국립공원 금산(복곡주차장),2018,12,,0
13116,남해군,한려해상국립공원 금산(복곡주차장),2019,1,"45,884",0
13117,남해군,한려해상국립공원 금산(복곡주차장),2019,2,"58,633",0
13118,남해군,한려해상국립공원 금산(복곡주차장),2019,3,"56,805",0
13119,남해군,한려해상국립공원 금산(복곡주차장),2019,4,"64,646",0
13120,남해군,한려해상국립공원 금산(복곡주차장),2019,5,"53,153",0
13121,남해군,한려해상국립공원 금산(복곡주차장),2019,6,"41,678",0
13122,남해군,한려해상국립공원 금산(복곡주차장),2019,7,"41,508",0
13123,남해군,한려해상국립공원 금산(복곡주차장),2019,8,"60,284",0
13124,남해군,한려해상국립공원 금산(복곡주차장),2019,9,"32,581",0
13125,남해군,한려해상국립공원 금산(복곡주차장),2019,10,"71,236",0
13126,남해군,한려해상국립공원 금산(복곡주차장),2019,11,"63,600",0
13127,남해군,한려해상국립공원 금산(복곡주차장),2019,12,"38,894",0
13128,남해군,한려해상국립공원 금산(복곡주차장),2020,1,,0
13129,남해군,한려해상국립공원 금산(복곡주차장),2020,2,,0
13130,남해군,한려해상국립공원 금산(복곡주차장),2020,3,,0
13131,남해군,한려해상국립공원 금산(복곡주차장),2020,4,,0
13132,남해군,한려해상국립공원 금산(복곡주차장),2020,5,,0
13133,남해군,한려해상국립공원 금산(복곡주차장),2020,6,,0
13134,남해군,해오름예술촌,2015,1,,0
13135,남해군,해오름예술촌,2015,2,,0
13136,남해군,해오름예술촌,2015,3,,0
13137,남해군,해오름예술촌,2015,4,,0
13138,남해군,해오름예술촌,2015,5,,0
13139,남해군,해오름예술촌,2015,6,,0
13140,남해군,해오름예술촌,2015,7,,0
13141,남해군,해오름예술촌,2015,8,,0
13142,남해군,해오름예술촌,2015,9,,0
13143,남해군,해오름예술촌,2015,10,,0
13144,남해군,해오름예술촌,2015,11,,0
13145,남해군,해오름예술촌,2015,12,,0
13146,남해군,해오름예술촌,2016,1,,0
13147,남해군,해오름예술촌,2016,2,,0
13148,남해군,해오름예술촌,2016,3,,0
13149,남해군,해오름예술촌,2016,4,,0
13150,남해군,해오름예술촌,2016,5,,0
13151,남해군,해오름예술촌,2016,6,,0
13152,남해군,해오름예술촌,2016,7,,0
13153,남해군,해오름예술촌,2016,8,,0
13154,남해군,해오름예술촌,2016,9,,0
13155,남해군,해오름예술촌,2016,10,,0
13156,남해군,해오름예술촌,2016,11,,0
13157,남해군,해오름예술촌,2016,12,,0
13158,남해군,해오름예술촌,2017,1,,0
13159,남해군,해오름예술촌,2017,2,,0
13160,남해군,해오름예술촌,2017,3,,0
13161,남해군,해오름예술촌,2017,4,,0
13162,남해군,해오름예술촌,2017,5,,0
13163,남해군,해오름예술촌,2017,6,,0
13164,남해군,해오름예술촌,2017,7,,0
13165,남해군,해오름예술촌,2017,8,,0
13166,남해군,해오름예술촌,2017,9,,0
13167,남해군,해오름예술촌,2017,10,,0
13168,남해군,해오름예술촌,2017,11,,0
13169,남해군,해오름예술촌,2017,12,,0
13170,남해군,해오름예술촌,2018,1,,0
13171,남해군,해오름예술촌,2018,2,,0
13172,남해군,해오름예술촌,2018,3,,0
13173,남해군,해오름예술촌,2018,4,,0
13174,남해군,해오름예술촌,2018,5,,0
13175,남해군,해오름예술촌,2018,6,,0
13176,남해군,해오름예술촌,2018,7,,0
13177,남해군,해오름예술촌,2018,8,,0
13178,남해군,해오름예술촌,2018,9,,0
13179,남해군,해오름예술촌,2018,10,,0
13180,남해군,해오름예술촌,2018,11,,0
13181,남해군,해오름예술촌,2018,12,,0
13182,남해군,해오름예술촌,2019,1,"1,738",0
13183,남해군,해오름예술촌,2019,2,"2,750",0
13184,남해군,해오름예술촌,2019,3,"1,753",0
13185,남해군,해오름예술촌,2019,4,"2,210",0
13186,남해군,해오름예술촌,2019,5,"2,950",0
13187,남해군,해오름예술촌,2019,6,"1,720",0
13188,남해군,해오름예술촌,2019,7,"2,215",0
13189,남해군,해오름예술촌,2019,8,"2,960",0
13190,남해군,해오름예술촌,2019,9,"2,250",0
13191,남해군,해오름예술촌,2019,10,"2,580",0
13192,남해군,해오름예술촌,2019,11,"2,500",0
13193,남해군,해오름예술촌,2019,12,"3,890",0
13194,남해군,해오름예술촌,2020,1,,0
13195,남해군,해오름예술촌,2020,2,,0
13196,남해군,해오름예술촌,2020,3,,0
13197,남해군,해오름예술촌,2020,4,,0
13198,남해군,해오름예술촌,2020,5,,0
13199,남해군,해오름예술촌,2020,6,,0
13200,하동군,구재봉 자연휴양림,2015,1,,0
13201,하동군,구재봉 자연휴양림,2015,2,,0
13202,하동군,구재봉 자연휴양림,2015,3,,0
13203,하동군,구재봉 자연휴양림,2015,4,,0
13204,하동군,구재봉 자연휴양림,2015,5,,0
13205,하동군,구재봉 자연휴양림,2015,6,,0
13206,하동군,구재봉 자연휴양림,2015,7,,0
13207,하동군,구재봉 자연휴양림,2015,8,,0
13208,하동군,구재봉 자연휴양림,2015,9,,0
13209,하동군,구재봉 자연휴양림,2015,10,,0
13210,하동군,구재봉 자연휴양림,2015,11,,0
13211,하동군,구재봉 자연휴양림,2015,12,,0
13212,하동군,구재봉 자연휴양림,2016,1,,0
13213,하동군,구재봉 자연휴양림,2016,2,,0
13214,하동군,구재봉 자연휴양림,2016,3,,0
13215,하동군,구재봉 자연휴양림,2016,4,,0
13216,하동군,구재봉 자연휴양림,2016,5,,0
13217,하동군,구재봉 자연휴양림,2016,6,,0
13218,하동군,구재봉 자연휴양림,2016,7,,0
13219,하동군,구재봉 자연휴양림,2016,8,,0
13220,하동군,구재봉 자연휴양림,2016,9,,0
13221,하동군,구재봉 자연휴양림,2016,10,,0
13222,하동군,구재봉 자연휴양림,2016,11,,0
13223,하동군,구재봉 자연휴양림,2016,12,,0
13224,하동군,구재봉 자연휴양림,2017,1,,0
13225,하동군,구재봉 자연휴양림,2017,2,235,0
13226,하동군,구재봉 자연휴양림,2017,3,784,0
13227,하동군,구재봉 자연휴양림,2017,4,996,0
13228,하동군,구재봉 자연휴양림,2017,5,"1,697",0
13229,하동군,구재봉 자연휴양림,2017,6,"1,993",0
13230,하동군,구재봉 자연휴양림,2017,7,"3,874",0
13231,하동군,구재봉 자연휴양림,2017,8,"6,330",0
13232,하동군,구재봉 자연휴양림,2017,9,"5,120",0
13233,하동군,구재봉 자연휴양림,2017,10,"3,782",0
13234,하동군,구재봉 자연휴양림,2017,11,"1,326",0
13235,하동군,구재봉 자연휴양림,2017,12,704,0
13236,하동군,구재봉 자연휴양림,2018,1,320,0
13237,하동군,구재봉 자연휴양림,2018,2,800,0
13238,하동군,구재봉 자연휴양림,2018,3,"1,432",0
13239,하동군,구재봉 자연휴양림,2018,4,"1,603",0
13240,하동군,구재봉 자연휴양림,2018,5,"1,444",0
13241,하동군,구재봉 자연휴양림,2018,6,"1,419",0
13242,하동군,구재봉 자연휴양림,2018,7,876,0
13243,하동군,구재봉 자연휴양림,2018,8,"4,235",0
13244,하동군,구재봉 자연휴양림,2018,9,"2,291",0
13245,하동군,구재봉 자연휴양림,2018,10,"1,815",0
13246,하동군,구재봉 자연휴양림,2018,11,946,0
13247,하동군,구재봉 자연휴양림,2018,12,208,0
13248,하동군,구재봉 자연휴양림,2019,1,208,0
13249,하동군,구재봉 자연휴양림,2019,2,326,0
13250,하동군,구재봉 자연휴양림,2019,3,"1,140",0
13251,하동군,구재봉 자연휴양림,2019,4,"1,615",0
13252,하동군,구재봉 자연휴양림,2019,5,"2,244",0
13253,하동군,구재봉 자연휴양림,2019,6,"2,540",0
13254,하동군,구재봉 자연휴양림,2019,7,"2,151",0
13255,하동군,구재봉 자연휴양림,2019,8,"4,134",0
13256,하동군,구재봉 자연휴양림,2019,9,"2,292",0
13257,하동군,구재봉 자연휴양림,2019,10,"2,879",0
13258,하동군,구재봉 자연휴양림,2019,11,"1,864",0
13259,하동군,구재봉 자연휴양림,2019,12,835,0
13260,하동군,구재봉 자연휴양림,2020,1,0,0
13261,하동군,구재봉 자연휴양림,2020,2,136,0
13262,하동군,구재봉 자연휴양림,2020,3,0,0
13263,하동군,구재봉 자연휴양림,2020,4,,0
13264,하동군,구재봉 자연휴양림,2020,5,,0
13265,하동군,구재봉 자연휴양림,2020,6,,0
13266,하동군,금오산 스윙점프,2015,1,,0
13267,하동군,금오산 스윙점프,2015,2,,0
13268,하동군,금오산 스윙점프,2015,3,,0
13269,하동군,금오산 스윙점프,2015,4,,0
13270,하동군,금오산 스윙점프,2015,5,,0
13271,하동군,금오산 스윙점프,2015,6,,0
13272,하동군,금오산 스윙점프,2015,7,,0
13273,하동군,금오산 스윙점프,2015,8,,0
13274,하동군,금오산 스윙점프,2015,9,,0
13275,하동군,금오산 스윙점프,2015,10,,0
13276,하동군,금오산 스윙점프,2015,11,,0
13277,하동군,금오산 스윙점프,2015,12,,0
13278,하동군,금오산 스윙점프,2016,1,,0
13279,하동군,금오산 스윙점프,2016,2,,0
13280,하동군,금오산 스윙점프,2016,3,,0
13281,하동군,금오산 스윙점프,2016,4,,0
13282,하동군,금오산 스윙점프,2016,5,,0
13283,하동군,금오산 스윙점프,2016,6,,0
13284,하동군,금오산 스윙점프,2016,7,,0
13285,하동군,금오산 스윙점프,2016,8,,0
13286,하동군,금오산 스윙점프,2016,9,,0
13287,하동군,금오산 스윙점프,2016,10,,0
13288,하동군,금오산 스윙점프,2016,11,,0
13289,하동군,금오산 스윙점프,2016,12,,0
13290,하동군,금오산 스윙점프,2017,1,,0
13291,하동군,금오산 스윙점프,2017,2,,0
13292,하동군,금오산 스윙점프,2017,3,,0
13293,하동군,금오산 스윙점프,2017,4,,0
13294,하동군,금오산 스윙점프,2017,5,,0
13295,하동군,금오산 스윙점프,2017,6,,0
13296,하동군,금오산 스윙점프,2017,7,,0
13297,하동군,금오산 스윙점프,2017,8,,0
13298,하동군,금오산 스윙점프,2017,9,,0
13299,하동군,금오산 스윙점프,2017,10,,0
13300,하동군,금오산 스윙점프,2017,11,,0
13301,하동군,금오산 스윙점프,2017,12,,0
13302,하동군,금오산 스윙점프,2018,1,81,0
13303,하동군,금오산 스윙점프,2018,2,91,0
13304,하동군,금오산 스윙점프,2018,3,95,0
13305,하동군,금오산 스윙점프,2018,4,110,0
13306,하동군,금오산 스윙점프,2018,5,50,0
13307,하동군,금오산 스윙점프,2018,6,0,0
13308,하동군,금오산 스윙점프,2018,7,0,0
13309,하동군,금오산 스윙점프,2018,8,0,0
13310,하동군,금오산 스윙점프,2018,9,0,0
13311,하동군,금오산 스윙점프,2018,10,0,0
13312,하동군,금오산 스윙점프,2018,11,0,0
13313,하동군,금오산 스윙점프,2018,12,0,0
13314,하동군,금오산 스윙점프,2019,1,0,0
13315,하동군,금오산 스윙점프,2019,2,0,0
13316,하동군,금오산 스윙점프,2019,3,0,0
13317,하동군,금오산 스윙점프,2019,4,0,0
13318,하동군,금오산 스윙점프,2019,5,0,0
13319,하동군,금오산 스윙점프,2019,6,0,0
13320,하동군,금오산 스윙점프,2019,7,0,0
13321,하동군,금오산 스윙점프,2019,8,121,0
13322,하동군,금오산 스윙점프,2019,9,226,0
13323,하동군,금오산 스윙점프,2019,10,0,0
13324,하동군,금오산 스윙점프,2019,11,0,0
13325,하동군,금오산 스윙점프,2019,12,0,0
13326,하동군,금오산 스윙점프,2020,1,0,0
13327,하동군,금오산 스윙점프,2020,2,0,0
13328,하동군,금오산 스윙점프,2020,3,0,0
13329,하동군,금오산 스윙점프,2020,4,,0
13330,하동군,금오산 스윙점프,2020,5,,0
13331,하동군,금오산 스윙점프,2020,6,,0
13332,하동군,금오산 짚와이어,2015,1,,0
13333,하동군,금오산 짚와이어,2015,2,,0
13334,하동군,금오산 짚와이어,2015,3,,0
13335,하동군,금오산 짚와이어,2015,4,,0
13336,하동군,금오산 짚와이어,2015,5,,0
13337,하동군,금오산 짚와이어,2015,6,,0
13338,하동군,금오산 짚와이어,2015,7,,0
13339,하동군,금오산 짚와이어,2015,8,,0
13340,하동군,금오산 짚와이어,2015,9,,0
13341,하동군,금오산 짚와이어,2015,10,,0
13342,하동군,금오산 짚와이어,2015,11,,0
13343,하동군,금오산 짚와이어,2015,12,,0
13344,하동군,금오산 짚와이어,2016,1,,0
13345,하동군,금오산 짚와이어,2016,2,,0
13346,하동군,금오산 짚와이어,2016,3,,0
13347,하동군,금오산 짚와이어,2016,4,,0
13348,하동군,금오산 짚와이어,2016,5,,0
13349,하동군,금오산 짚와이어,2016,6,,0
13350,하동군,금오산 짚와이어,2016,7,,0
13351,하동군,금오산 짚와이어,2016,8,,0
13352,하동군,금오산 짚와이어,2016,9,,0
13353,하동군,금오산 짚와이어,2016,10,,0
13354,하동군,금오산 짚와이어,2016,11,,0
13355,하동군,금오산 짚와이어,2016,12,,0
13356,하동군,금오산 짚와이어,2017,1,,0
13357,하동군,금오산 짚와이어,2017,2,,0
13358,하동군,금오산 짚와이어,2017,3,,0
13359,하동군,금오산 짚와이어,2017,4,,0
13360,하동군,금오산 짚와이어,2017,5,,0
13361,하동군,금오산 짚와이어,2017,6,,0
13362,하동군,금오산 짚와이어,2017,7,,0
13363,하동군,금오산 짚와이어,2017,8,,0
13364,하동군,금오산 짚와이어,2017,9,,0
13365,하동군,금오산 짚와이어,2017,10,,0
13366,하동군,금오산 짚와이어,2017,11,,0
13367,하동군,금오산 짚와이어,2017,12,,0
13368,하동군,금오산 짚와이어,2018,1,700,0
13369,하동군,금오산 짚와이어,2018,2,"1,352",0
13370,하동군,금오산 짚와이어,2018,3,"2,161",0
13371,하동군,금오산 짚와이어,2018,4,"3,302",0
13372,하동군,금오산 짚와이어,2018,5,"4,260",0
13373,하동군,금오산 짚와이어,2018,6,"4,573",0
13374,하동군,금오산 짚와이어,2018,7,"4,000",0
13375,하동군,금오산 짚와이어,2018,8,"4,573",0
13376,하동군,금오산 짚와이어,2018,9,"4,422",0
13377,하동군,금오산 짚와이어,2018,10,"4,292",0
13378,하동군,금오산 짚와이어,2018,11,"4,701",0
13379,하동군,금오산 짚와이어,2018,12,"1,059",0
13380,하동군,금오산 짚와이어,2019,1,974,0
13381,하동군,금오산 짚와이어,2019,2,"2,487",0
13382,하동군,금오산 짚와이어,2019,3,"3,425",0
13383,하동군,금오산 짚와이어,2019,4,"3,233",0
13384,하동군,금오산 짚와이어,2019,5,"3,471",0
13385,하동군,금오산 짚와이어,2019,6,"3,251",0
13386,하동군,금오산 짚와이어,2019,7,"3,725",0
13387,하동군,금오산 짚와이어,2019,8,"6,217",0
13388,하동군,금오산 짚와이어,2019,9,"2,569",0
13389,하동군,금오산 짚와이어,2019,10,"4,076",0
13390,하동군,금오산 짚와이어,2019,11,"4,729",0
13391,하동군,금오산 짚와이어,2019,12,"1,658",0
13392,하동군,금오산 짚와이어,2020,1,"1,140",0
13393,하동군,금오산 짚와이어,2020,2,935,0
13394,하동군,금오산 짚와이어,2020,3,"1,603",0
13395,하동군,금오산 짚와이어,2020,4,,0
13396,하동군,금오산 짚와이어,2020,5,,0
13397,하동군,금오산 짚와이어,2020,6,,0
13398,하동군,삼성궁,2015,1,"2,969",0
13399,하동군,삼성궁,2015,2,"2,437",0
13400,하동군,삼성궁,2015,3,"8,637",0
13401,하동군,삼성궁,2015,4,"13,669",0
13402,하동군,삼성궁,2015,5,"17,971",0
13403,하동군,삼성궁,2015,6,"6,311",0
13404,하동군,삼성궁,2015,7,"8,756",0
13405,하동군,삼성궁,2015,8,"21,370",0
13406,하동군,삼성궁,2015,9,"7,553",0
13407,하동군,삼성궁,2015,10,"23,125",0
13408,하동군,삼성궁,2015,11,"18,896",17
13409,하동군,삼성궁,2015,12,"4,535",18
13410,하동군,삼성궁,2016,1,"4,812",11
13411,하동군,삼성궁,2016,2,"3,997",6
13412,하동군,삼성궁,2016,3,"7,925",87
13413,하동군,삼성궁,2016,4,"15,092",159
13414,하동군,삼성궁,2016,5,"10,020",82
13415,하동군,삼성궁,2016,6,"10,937",39
13416,하동군,삼성궁,2016,7,"14,580",99
13417,하동군,삼성궁,2016,8,"16,076",20
13418,하동군,삼성궁,2016,9,"6,711",16
13419,하동군,삼성궁,2016,10,"29,405",224
13420,하동군,삼성궁,2016,11,"28,141",399
13421,하동군,삼성궁,2016,12,"6,463",26
13422,하동군,삼성궁,2017,1,"5,256",13
13423,하동군,삼성궁,2017,2,"6,027",40
13424,하동군,삼성궁,2017,3,"11,896",90
13425,하동군,삼성궁,2017,4,"23,890",219
13426,하동군,삼성궁,2017,5,"22,541",49
13427,하동군,삼성궁,2017,6,"14,502",13
13428,하동군,삼성궁,2017,7,"15,138",14
13429,하동군,삼성궁,2017,8,"21,708",20
13430,하동군,삼성궁,2017,9,"10,058",34
13431,하동군,삼성궁,2017,10,"28,985",28
13432,하동군,삼성궁,2017,11,"28,731",123
13433,하동군,삼성궁,2017,12,"5,281",56
13434,하동군,삼성궁,2018,1,"4,542",0
13435,하동군,삼성궁,2018,2,"2,336",0
13436,하동군,삼성궁,2018,3,"10,191",122
13437,하동군,삼성궁,2018,4,"17,294",112
13438,하동군,삼성궁,2018,5,"15,532",121
13439,하동군,삼성궁,2018,6,"12,488",123
13440,하동군,삼성궁,2018,7,"11,817",153
13441,하동군,삼성궁,2018,8,"7,531",63
13442,하동군,삼성궁,2018,9,"6,109",82
13443,하동군,삼성궁,2018,10,"20,126",489
13444,하동군,삼성궁,2018,11,"20,427",530
13445,하동군,삼성궁,2018,12,"3,081",6
13446,하동군,삼성궁,2019,1,"2,361",3
13447,하동군,삼성궁,2019,2,"3,069",0
13448,하동군,삼성궁,2019,3,"8,918",83
13449,하동군,삼성궁,2019,4,"10,978",61
13450,하동군,삼성궁,2019,5,"8,925",110
13451,하동군,삼성궁,2019,6,"8,053",196
13452,하동군,삼성궁,2019,7,"12,074",0
13453,하동군,삼성궁,2019,8,"18,382",66
13454,하동군,삼성궁,2019,9,"10,135",77
13455,하동군,삼성궁,2019,10,"40,026",0
13456,하동군,삼성궁,2019,11,"58,277",344
13457,하동군,삼성궁,2019,12,"8,997",31
13458,하동군,삼성궁,2020,1,"5,656",10
13459,하동군,삼성궁,2020,2,"3,637",0
13460,하동군,삼성궁,2020,3,"7,700",80
13461,하동군,삼성궁,2020,4,,
13462,하동군,삼성궁,2020,5,,
13463,하동군,삼성궁,2020,6,,
13464,하동군,지리산생태과학관,2015,1,,
13465,하동군,지리산생태과학관,2015,2,,
13466,하동군,지리산생태과학관,2015,3,,
13467,하동군,지리산생태과학관,2015,4,,
13468,하동군,지리산생태과학관,2015,5,"3,802",0
13469,하동군,지리산생태과학관,2015,6,"1,639",0
13470,하동군,지리산생태과학관,2015,7,"2,628",0
13471,하동군,지리산생태과학관,2015,8,"4,567",0
13472,하동군,지리산생태과학관,2015,9,"2,741",0
13473,하동군,지리산생태과학관,2015,10,"3,133",0
13474,하동군,지리산생태과학관,2015,11,"2,882",0
13475,하동군,지리산생태과학관,2015,12,"1,871",0
13476,하동군,지리산생태과학관,2016,1,"1,509",0
13477,하동군,지리산생태과학관,2016,2,"1,235",0
13478,하동군,지리산생태과학관,2016,3,"2,025",0
13479,하동군,지리산생태과학관,2016,4,"2,268",0
13480,하동군,지리산생태과학관,2016,5,"3,608",0
13481,하동군,지리산생태과학관,2016,6,"3,093",0
13482,하동군,지리산생태과학관,2016,7,"3,780",2
13483,하동군,지리산생태과학관,2016,8,"3,789",0
13484,하동군,지리산생태과학관,2016,9,"3,728",0
13485,하동군,지리산생태과학관,2016,10,"3,301",0
13486,하동군,지리산생태과학관,2016,11,"3,582",0
13487,하동군,지리산생태과학관,2016,12,"2,632",0
13488,하동군,지리산생태과학관,2017,1,"2,303",0
13489,하동군,지리산생태과학관,2017,2,"2,093",0
13490,하동군,지리산생태과학관,2017,3,"3,037",0
13491,하동군,지리산생태과학관,2017,4,"3,751",0
13492,하동군,지리산생태과학관,2017,5,"4,258",0
13493,하동군,지리산생태과학관,2017,6,"4,000",0
13494,하동군,지리산생태과학관,2017,7,"4,581",0
13495,하동군,지리산생태과학관,2017,8,"5,679",0
13496,하동군,지리산생태과학관,2017,9,"3,270",20
13497,하동군,지리산생태과학관,2017,10,"4,152",0
13498,하동군,지리산생태과학관,2017,11,"3,750",0
13499,하동군,지리산생태과학관,2017,12,"3,430",0
13500,하동군,지리산생태과학관,2018,1,"2,491",0
13501,하동군,지리산생태과학관,2018,2,"2,295",0
13502,하동군,지리산생태과학관,2018,3,"4,420",0
13503,하동군,지리산생태과학관,2018,4,"4,432",0
13504,하동군,지리산생태과학관,2018,5,"5,834",0
13505,하동군,지리산생태과학관,2018,6,"4,417",0
13506,하동군,지리산생태과학관,2018,7,"4,998",0
13507,하동군,지리산생태과학관,2018,8,"8,271",0
13508,하동군,지리산생태과학관,2018,9,"5,177",0
13509,하동군,지리산생태과학관,2018,10,"4,837",0
13510,하동군,지리산생태과학관,2018,11,"3,828",0
13511,하동군,지리산생태과학관,2018,12,"4,447",0
13512,하동군,지리산생태과학관,2019,1,"2,822",0
13513,하동군,지리산생태과학관,2019,2,"4,355",0
13514,하동군,지리산생태과학관,2019,3,"4,398",0
13515,하동군,지리산생태과학관,2019,4,"3,171",1
13516,하동군,지리산생태과학관,2019,5,"5,202",3
13517,하동군,지리산생태과학관,2019,6,"5,914",1
13518,하동군,지리산생태과학관,2019,7,"5,271",24
13519,하동군,지리산생태과학관,2019,8,"8,989",0
13520,하동군,지리산생태과학관,2019,9,"4,881",2
13521,하동군,지리산생태과학관,2019,10,"6,107",0
13522,하동군,지리산생태과학관,2019,11,"4,531",0
13523,하동군,지리산생태과학관,2019,12,"2,141",0
13524,하동군,지리산생태과학관,2020,1,"1,315",0
13525,하동군,지리산생태과학관,2020,2,803,0
13526,하동군,지리산생태과학관,2020,3,0,0
13527,하동군,지리산생태과학관,2020,4,,
13528,하동군,지리산생태과학관,2020,5,,
13529,하동군,지리산생태과학관,2020,6,,
13530,하동군,지리산쌍계사,2015,1,"11,738",190
13531,하동군,지리산쌍계사,2015,2,"8,681",145
13532,하동군,지리산쌍계사,2015,3,"54,448",907
13533,하동군,지리산쌍계사,2015,4,"87,654","1,547"
13534,하동군,지리산쌍계사,2015,5,"41,810",738
13535,하동군,지리산쌍계사,2015,6,"14,943",264
13536,하동군,지리산쌍계사,2015,7,"19,793",349
13537,하동군,지리산쌍계사,2015,8,"41,954",740
13538,하동군,지리산쌍계사,2015,9,"16,516",291
13539,하동군,지리산쌍계사,2015,10,"36,478",644
13540,하동군,지리산쌍계사,2015,11,"24,385",430
13541,하동군,지리산쌍계사,2015,12,"11,047",195
13542,하동군,지리산쌍계사,2016,1,"14,027",248
13543,하동군,지리산쌍계사,2016,2,"11,786",208
13544,하동군,지리산쌍계사,2016,3,"49,535",874
13545,하동군,지리산쌍계사,2016,4,"83,948","1,481"
13546,하동군,지리산쌍계사,2016,5,"28,006",494
13547,하동군,지리산쌍계사,2016,6,"22,047",389
13548,하동군,지리산쌍계사,2016,7,"20,494",362
13549,하동군,지리산쌍계사,2016,8,"30,884",545
13550,하동군,지리산쌍계사,2016,9,"13,296",235
13551,하동군,지리산쌍계사,2016,10,"29,545",510
13552,하동군,지리산쌍계사,2016,11,"23,933",422
13553,하동군,지리산쌍계사,2016,12,"9,003",159
13554,하동군,지리산쌍계사,2017,1,"9,541",168
13555,하동군,지리산쌍계사,2017,2,"12,636",223
13556,하동군,지리산쌍계사,2017,3,"47,360",836
13557,하동군,지리산쌍계사,2017,4,"84,563","1,492"
13558,하동군,지리산쌍계사,2017,5,"32,990",582
13559,하동군,지리산쌍계사,2017,6,"18,632",329
13560,하동군,지리산쌍계사,2017,7,"23,783",367
13561,하동군,지리산쌍계사,2017,8,"28,199",498
13562,하동군,지리산쌍계사,2017,9,"13,404",237
13563,하동군,지리산쌍계사,2017,10,"33,474",591
13564,하동군,지리산쌍계사,2017,11,"22,692",400
13565,하동군,지리산쌍계사,2017,12,"8,455",123
13566,하동군,지리산쌍계사,2018,1,"8,276",146
13567,하동군,지리산쌍계사,2018,2,"7,040",124
13568,하동군,지리산쌍계사,2018,3,"31,392",554
13569,하동군,지리산쌍계사,2018,4,"68,508","1,209"
13570,하동군,지리산쌍계사,2018,5,"22,987",406
13571,하동군,지리산쌍계사,2018,6,"17,001",300
13572,하동군,지리산쌍계사,2018,7,"10,527",316
13573,하동군,지리산쌍계사,2018,8,"16,327",490
13574,하동군,지리산쌍계사,2018,9,"10,435",313
13575,하동군,지리산쌍계사,2018,10,"16,071",482
13576,하동군,지리산쌍계사,2018,11,"15,014",437
13577,하동군,지리산쌍계사,2018,12,"5,851",176
13578,하동군,지리산쌍계사,2019,1,"5,106",153
13579,하동군,지리산쌍계사,2019,2,"6,467",194
13580,하동군,지리산쌍계사,2019,3,"34,222","1,027"
13581,하동군,지리산쌍계사,2019,4,"31,201",936
13582,하동군,지리산쌍계사,2019,5,"11,651",350
13583,하동군,지리산쌍계사,2019,6,"10,344",310
13584,하동군,지리산쌍계사,2019,7,"18,704",284
13585,하동군,지리산쌍계사,2019,8,"16,889",507
13586,하동군,지리산쌍계사,2019,9,"7,020",211
13587,하동군,지리산쌍계사,2019,10,"14,736",442
13588,하동군,지리산쌍계사,2019,11,"15,133",454
13589,하동군,지리산쌍계사,2019,12,"5,416",162
13590,하동군,지리산쌍계사,2020,1,,
13591,하동군,지리산쌍계사,2020,2,,
13592,하동군,지리산쌍계사,2020,3,,
13593,하동군,지리산쌍계사,2020,4,,
13594,하동군,지리산쌍계사,2020,5,,
13595,하동군,지리산쌍계사,2020,6,,
13596,하동군,최참판댁,2015,1,"15,573",0
13597,하동군,최참판댁,2015,2,"14,251",0
13598,하동군,최참판댁,2015,3,"65,546",0
13599,하동군,최참판댁,2015,4,"66,538",0
13600,하동군,최참판댁,2015,5,"52,706",0
13601,하동군,최참판댁,2015,6,"13,001",0
13602,하동군,최참판댁,2015,7,"16,782",0
13603,하동군,최참판댁,2015,8,"37,223",0
13604,하동군,최참판댁,2015,9,"21,316",0
13605,하동군,최참판댁,2015,10,"50,339",0
13606,하동군,최참판댁,2015,11,"21,832",0
13607,하동군,최참판댁,2015,12,"10,693",0
13608,하동군,최참판댁,2016,1,"13,341",0
13609,하동군,최참판댁,2016,2,"28,061",0
13610,하동군,최참판댁,2016,3,"46,708",13
13611,하동군,최참판댁,2016,4,"47,105",29
13612,하동군,최참판댁,2016,5,"45,430",46
13613,하동군,최참판댁,2016,6,"20,571",40
13614,하동군,최참판댁,2016,7,"20,638",53
13615,하동군,최참판댁,2016,8,"24,131",16
13616,하동군,최참판댁,2016,9,"16,111",22
13617,하동군,최참판댁,2016,10,"28,406",56
13618,하동군,최참판댁,2016,11,"45,476",36
13619,하동군,최참판댁,2016,12,"21,865",12
13620,하동군,최참판댁,2017,1,"15,933",0
13621,하동군,최참판댁,2017,2,"18,806",58
13622,하동군,최참판댁,2017,3,"68,570",20
13623,하동군,최참판댁,2017,4,"78,029",58
13624,하동군,최참판댁,2017,5,"60,628",13
13625,하동군,최참판댁,2017,6,"37,550",19
13626,하동군,최참판댁,2017,7,"36,353",25
13627,하동군,최참판댁,2017,8,"46,198",13
13628,하동군,최참판댁,2017,9,"31,812",18
13629,하동군,최참판댁,2017,10,"15,738",48
13630,하동군,최참판댁,2017,11,"39,529",240
13631,하동군,최참판댁,2017,12,"19,544",175
