,Gungu,Name,Year,Month,Korean,Foreigner
16889,태안군,갈음이해수욕장,2017,6,0,0
16890,태안군,갈음이해수욕장,2017,7,0,0
16891,태안군,갈음이해수욕장,2017,8,0,0
16892,태안군,갈음이해수욕장,2017,9,0,0
16893,태안군,갈음이해수욕장,2017,10,0,0
16894,태안군,갈음이해수욕장,2017,11,0,0
16895,태안군,갈음이해수욕장,2017,12,0,0
16896,태안군,갈음이해수욕장,2018,1,0,0
16897,태안군,갈음이해수욕장,2018,2,0,0
16898,태안군,갈음이해수욕장,2018,3,0,0
16899,태안군,갈음이해수욕장,2018,4,0,0
16900,태안군,갈음이해수욕장,2018,5,0,0
16901,태안군,갈음이해수욕장,2018,6,0,0
16902,태안군,갈음이해수욕장,2018,7,0,0
16903,태안군,갈음이해수욕장,2018,8,0,0
16904,태안군,갈음이해수욕장,2018,9,0,0
16905,태안군,갈음이해수욕장,2018,10,0,0
16906,태안군,갈음이해수욕장,2018,11,0,0
16907,태안군,갈음이해수욕장,2018,12,0,0
16908,태안군,갈음이해수욕장,2019,1,0,0
16909,태안군,갈음이해수욕장,2019,2,0,0
16910,태안군,갈음이해수욕장,2019,3,0,0
16911,태안군,갈음이해수욕장,2019,4,0,0
16912,태안군,갈음이해수욕장,2019,5,0,0
16913,태안군,갈음이해수욕장,2019,6,0,0
16914,태안군,갈음이해수욕장,2019,7,0,0
16915,태안군,갈음이해수욕장,2019,8,0,0
16916,태안군,갈음이해수욕장,2019,9,0,0
16917,태안군,갈음이해수욕장,2019,10,0,0
16918,태안군,갈음이해수욕장,2019,11,0,0
16919,태안군,갈음이해수욕장,2019,12,0,0
16920,태안군,고남패총박물관,2015,1,"1,214",0
16921,태안군,고남패총박물관,2015,2,806,0
16922,태안군,고남패총박물관,2015,3,929,0
16923,태안군,고남패총박물관,2015,4,980,0
16924,태안군,고남패총박물관,2015,5,"1,825",0
16925,태안군,고남패총박물관,2015,6,851,0
16926,태안군,고남패총박물관,2015,7,"1,837",0
16927,태안군,고남패총박물관,2015,8,"2,518",0
16928,태안군,고남패총박물관,2015,9,883,0
16929,태안군,고남패총박물관,2015,10,"1,274",0
16930,태안군,고남패총박물관,2015,11,"1,146",0
16931,태안군,고남패총박물관,2015,12,"1,026",0
16932,태안군,고남패총박물관,2016,1,988,0
16933,태안군,고남패총박물관,2016,2,620,0
16934,태안군,고남패총박물관,2016,3,756,0
16935,태안군,고남패총박물관,2016,4,"1,093",0
16936,태안군,고남패총박물관,2016,5,"1,719",0
16937,태안군,고남패총박물관,2016,6,"1,232",0
16938,태안군,고남패총박물관,2016,7,"2,873",0
16939,태안군,고남패총박물관,2016,8,"4,444",0
16940,태안군,고남패총박물관,2016,9,"1,016",0
16941,태안군,고남패총박물관,2016,10,"1,559",0
16942,태안군,고남패총박물관,2016,11,"1,220",0
16943,태안군,고남패총박물관,2016,12,"1,207",0
16944,태안군,고남패총박물관,2017,1,"1,043",0
16945,태안군,고남패총박물관,2017,2,"1,000",0
16946,태안군,고남패총박물관,2017,3,947,0
16947,태안군,고남패총박물관,2017,4,"1,464",0
16948,태안군,고남패총박물관,2017,5,"1,611",0
16949,태안군,고남패총박물관,2017,6,"1,472",0
16950,태안군,고남패총박물관,2017,7,"1,863",0
16951,태안군,고남패총박물관,2017,8,"2,673",0
16952,태안군,고남패총박물관,2017,9,925,0
16953,태안군,고남패총박물관,2017,10,799,0
16954,태안군,고남패총박물관,2017,11,778,0
16955,태안군,고남패총박물관,2017,12,"1,120",0
16956,태안군,고남패총박물관,2018,1,856,0
16957,태안군,고남패총박물관,2018,2,858,0
16958,태안군,고남패총박물관,2018,3,"1,174",0
16959,태안군,고남패총박물관,2018,4,"1,607",0
16960,태안군,고남패총박물관,2018,5,"1,695",0
16961,태안군,고남패총박물관,2018,6,"1,408",0
16962,태안군,고남패총박물관,2018,7,"1,622",0
16963,태안군,고남패총박물관,2018,8,"3,231",0
16964,태안군,고남패총박물관,2018,9,"1,572",0
16965,태안군,고남패총박물관,2018,10,"1,648",0
16966,태안군,고남패총박물관,2018,11,"1,589",0
16967,태안군,고남패총박물관,2018,12,"2,604",0
16968,태안군,고남패총박물관,2019,1,"1,785",0
16969,태안군,고남패총박물관,2019,2,"1,560",0
16970,태안군,고남패총박물관,2019,3,"2,040",0
16971,태안군,고남패총박물관,2019,4,"1,868",0
16972,태안군,고남패총박물관,2019,5,"2,096",0
16973,태안군,고남패총박물관,2019,6,"2,547",0
16974,태안군,고남패총박물관,2019,7,"2,686",0
16975,태안군,고남패총박물관,2019,8,"5,390",0
16976,태안군,고남패총박물관,2019,9,"1,145",0
16977,태안군,고남패총박물관,2019,10,"1,574",0
16978,태안군,고남패총박물관,2019,11,"1,953",0
16979,태안군,고남패총박물관,2019,12,"1,472",0
16980,태안군,곰섬해수욕장,2015,1,0,0
16981,태안군,곰섬해수욕장,2015,2,0,0
16982,태안군,곰섬해수욕장,2015,3,0,0
16983,태안군,곰섬해수욕장,2015,4,0,0
16984,태안군,곰섬해수욕장,2015,5,0,0
16985,태안군,곰섬해수욕장,2015,6,0,0
16986,태안군,곰섬해수욕장,2015,7,0,0
16987,태안군,곰섬해수욕장,2015,8,0,0
16988,태안군,곰섬해수욕장,2015,9,0,0
16989,태안군,곰섬해수욕장,2015,10,0,0
16990,태안군,곰섬해수욕장,2015,11,0,0
16991,태안군,곰섬해수욕장,2015,12,0,0
16992,태안군,곰섬해수욕장,2016,1,0,0
16993,태안군,곰섬해수욕장,2016,2,0,0
16994,태안군,곰섬해수욕장,2016,3,0,0
16995,태안군,곰섬해수욕장,2016,4,0,0
16996,태안군,곰섬해수욕장,2016,5,0,0
16997,태안군,곰섬해수욕장,2016,6,0,0
16998,태안군,곰섬해수욕장,2016,7,0,0
16999,태안군,곰섬해수욕장,2016,8,0,0
17000,태안군,곰섬해수욕장,2016,9,0,0
17001,태안군,곰섬해수욕장,2016,10,0,0
17002,태안군,곰섬해수욕장,2016,11,0,0
17003,태안군,곰섬해수욕장,2016,12,0,0
17004,태안군,곰섬해수욕장,2017,1,0,0
17005,태안군,곰섬해수욕장,2017,2,0,0
17006,태안군,곰섬해수욕장,2017,3,0,0
17007,태안군,곰섬해수욕장,2017,4,0,0
17008,태안군,곰섬해수욕장,2017,5,0,0
17009,태안군,곰섬해수욕장,2017,6,0,0
17010,태안군,곰섬해수욕장,2017,7,0,0
17011,태안군,곰섬해수욕장,2017,8,0,0
17012,태안군,곰섬해수욕장,2017,9,0,0
17013,태안군,곰섬해수욕장,2017,10,0,0
17014,태안군,곰섬해수욕장,2017,11,0,0
17015,태안군,곰섬해수욕장,2017,12,0,0
17016,태안군,곰섬해수욕장,2018,1,0,0
17017,태안군,곰섬해수욕장,2018,2,0,0
17018,태안군,곰섬해수욕장,2018,3,0,0
17019,태안군,곰섬해수욕장,2018,4,0,0
17020,태안군,곰섬해수욕장,2018,5,0,0
17021,태안군,곰섬해수욕장,2018,6,0,0
17022,태안군,곰섬해수욕장,2018,7,0,0
17023,태안군,곰섬해수욕장,2018,8,0,0
17024,태안군,곰섬해수욕장,2018,9,0,0
17025,태안군,곰섬해수욕장,2018,10,0,0
17026,태안군,곰섬해수욕장,2018,11,0,0
17027,태안군,곰섬해수욕장,2018,12,0,0
17028,태안군,곰섬해수욕장,2019,1,0,0
17029,태안군,곰섬해수욕장,2019,2,0,0
17030,태안군,곰섬해수욕장,2019,3,0,0
17031,태안군,곰섬해수욕장,2019,4,0,0
17032,태안군,곰섬해수욕장,2019,5,0,0
17033,태안군,곰섬해수욕장,2019,6,0,0
17034,태안군,곰섬해수욕장,2019,7,0,0
17035,태안군,곰섬해수욕장,2019,8,0,0
17036,태안군,곰섬해수욕장,2019,9,0,0
17037,태안군,곰섬해수욕장,2019,10,0,0
17038,태안군,곰섬해수욕장,2019,11,0,0
17039,태안군,곰섬해수욕장,2019,12,0,0
17040,태안군,구례포해수욕장,2015,1,0,0
17041,태안군,구례포해수욕장,2015,2,0,0
17042,태안군,구례포해수욕장,2015,3,0,0
17043,태안군,구례포해수욕장,2015,4,0,0
17044,태안군,구례포해수욕장,2015,5,0,0
17045,태안군,구례포해수욕장,2015,6,0,0
17046,태안군,구례포해수욕장,2015,7,0,0
17047,태안군,구례포해수욕장,2015,8,0,0
17048,태안군,구례포해수욕장,2015,9,0,0
17049,태안군,구례포해수욕장,2015,10,0,0
17050,태안군,구례포해수욕장,2015,11,0,0
17051,태안군,구례포해수욕장,2015,12,0,0
17052,태안군,구례포해수욕장,2016,1,0,0
17053,태안군,구례포해수욕장,2016,2,0,0
17054,태안군,구례포해수욕장,2016,3,0,0
17055,태안군,구례포해수욕장,2016,4,0,0
17056,태안군,구례포해수욕장,2016,5,0,0
17057,태안군,구례포해수욕장,2016,6,0,0
17058,태안군,구례포해수욕장,2016,7,0,0
17059,태안군,구례포해수욕장,2016,8,0,0
17060,태안군,구례포해수욕장,2016,9,0,0
17061,태안군,구례포해수욕장,2016,10,0,0
17062,태안군,구례포해수욕장,2016,11,0,0
17063,태안군,구례포해수욕장,2016,12,0,0
17064,태안군,구례포해수욕장,2017,1,0,0
17065,태안군,구례포해수욕장,2017,2,0,0
17066,태안군,구례포해수욕장,2017,3,0,0
17067,태안군,구례포해수욕장,2017,4,0,0
17068,태안군,구례포해수욕장,2017,5,0,0
17069,태안군,구례포해수욕장,2017,6,0,0
17070,태안군,구례포해수욕장,2017,7,0,0
17071,태안군,구례포해수욕장,2017,8,0,0
17072,태안군,구례포해수욕장,2017,9,0,0
17073,태안군,구례포해수욕장,2017,10,0,0
17074,태안군,구례포해수욕장,2017,11,0,0
17075,태안군,구례포해수욕장,2017,12,0,0
17076,태안군,구례포해수욕장,2018,1,0,0
17077,태안군,구례포해수욕장,2018,2,0,0
17078,태안군,구례포해수욕장,2018,3,0,0
17079,태안군,구례포해수욕장,2018,4,0,0
17080,태안군,구례포해수욕장,2018,5,0,0
17081,태안군,구례포해수욕장,2018,6,0,0
17082,태안군,구례포해수욕장,2018,7,0,0
17083,태안군,구례포해수욕장,2018,8,0,0
17084,태안군,구례포해수욕장,2018,9,0,0
17085,태안군,구례포해수욕장,2018,10,0,0
17086,태안군,구례포해수욕장,2018,11,0,0
17087,태안군,구례포해수욕장,2018,12,0,0
17088,태안군,구례포해수욕장,2019,1,0,0
17089,태안군,구례포해수욕장,2019,2,0,0
17090,태안군,구례포해수욕장,2019,3,0,0
17091,태안군,구례포해수욕장,2019,4,0,0
17092,태안군,구례포해수욕장,2019,5,0,0
17093,태안군,구례포해수욕장,2019,6,0,0
17094,태안군,구례포해수욕장,2019,7,0,0
17095,태안군,구례포해수욕장,2019,8,0,0
17096,태안군,구례포해수욕장,2019,9,0,0
17097,태안군,구례포해수욕장,2019,10,0,0
17098,태안군,구례포해수욕장,2019,11,0,0
17099,태안군,구례포해수욕장,2019,12,0,0
17100,태안군,구름포해수욕장,2015,1,0,0
17101,태안군,구름포해수욕장,2015,2,0,0
17102,태안군,구름포해수욕장,2015,3,0,0
17103,태안군,구름포해수욕장,2015,4,0,0
17104,태안군,구름포해수욕장,2015,5,0,0
17105,태안군,구름포해수욕장,2015,6,0,0
17106,태안군,구름포해수욕장,2015,7,0,0
17107,태안군,구름포해수욕장,2015,8,0,0
17108,태안군,구름포해수욕장,2015,9,0,0
17109,태안군,구름포해수욕장,2015,10,0,0
17110,태안군,구름포해수욕장,2015,11,0,0
17111,태안군,구름포해수욕장,2015,12,0,0
17112,태안군,구름포해수욕장,2016,1,0,0
17113,태안군,구름포해수욕장,2016,2,0,0
17114,태안군,구름포해수욕장,2016,3,0,0
17115,태안군,구름포해수욕장,2016,4,0,0
17116,태안군,구름포해수욕장,2016,5,0,0
17117,태안군,구름포해수욕장,2016,6,0,0
17118,태안군,구름포해수욕장,2016,7,0,0
17119,태안군,구름포해수욕장,2016,8,0,0
17120,태안군,구름포해수욕장,2016,9,0,0
17121,태안군,구름포해수욕장,2016,10,0,0
17122,태안군,구름포해수욕장,2016,11,0,0
17123,태안군,구름포해수욕장,2016,12,0,0
17124,태안군,구름포해수욕장,2017,1,0,0
17125,태안군,구름포해수욕장,2017,2,0,0
17126,태안군,구름포해수욕장,2017,3,0,0
17127,태안군,구름포해수욕장,2017,4,0,0
17128,태안군,구름포해수욕장,2017,5,0,0
17129,태안군,구름포해수욕장,2017,6,0,0
17130,태안군,구름포해수욕장,2017,7,0,0
17131,태안군,구름포해수욕장,2017,8,0,0
17132,태안군,구름포해수욕장,2017,9,0,0
17133,태안군,구름포해수욕장,2017,10,0,0
17134,태안군,구름포해수욕장,2017,11,0,0
17135,태안군,구름포해수욕장,2017,12,0,0
17136,태안군,구름포해수욕장,2018,1,0,0
17137,태안군,구름포해수욕장,2018,2,0,0
17138,태안군,구름포해수욕장,2018,3,0,0
17139,태안군,구름포해수욕장,2018,4,0,0
17140,태안군,구름포해수욕장,2018,5,0,0
17141,태안군,구름포해수욕장,2018,6,0,0
17142,태안군,구름포해수욕장,2018,7,0,0
17143,태안군,구름포해수욕장,2018,8,0,0
17144,태안군,구름포해수욕장,2018,9,0,0
17145,태안군,구름포해수욕장,2018,10,0,0
17146,태안군,구름포해수욕장,2018,11,0,0
17147,태안군,구름포해수욕장,2018,12,0,0
17148,태안군,구름포해수욕장,2019,1,0,0
17149,태안군,구름포해수욕장,2019,2,0,0
17150,태안군,구름포해수욕장,2019,3,0,0
17151,태안군,구름포해수욕장,2019,4,0,0
17152,태안군,구름포해수욕장,2019,5,0,0
17153,태안군,구름포해수욕장,2019,6,0,0
17154,태안군,구름포해수욕장,2019,7,0,0
17155,태안군,구름포해수욕장,2019,8,0,0
17156,태안군,구름포해수욕장,2019,9,0,0
17157,태안군,구름포해수욕장,2019,10,0,0
17158,태안군,구름포해수욕장,2019,11,0,0
17159,태안군,구름포해수욕장,2019,12,0,0
17160,태안군,기지포해수욕장,2015,1,0,0
17161,태안군,기지포해수욕장,2015,2,0,0
17162,태안군,기지포해수욕장,2015,3,0,0
17163,태안군,기지포해수욕장,2015,4,0,0
17164,태안군,기지포해수욕장,2015,5,0,0
17165,태안군,기지포해수욕장,2015,6,0,0
17166,태안군,기지포해수욕장,2015,7,0,0
17167,태안군,기지포해수욕장,2015,8,0,0
17168,태안군,기지포해수욕장,2015,9,0,0
17169,태안군,기지포해수욕장,2015,10,0,0
17170,태안군,기지포해수욕장,2015,11,0,0
17171,태안군,기지포해수욕장,2015,12,0,0
17172,태안군,기지포해수욕장,2016,1,0,0
17173,태안군,기지포해수욕장,2016,2,0,0
17174,태안군,기지포해수욕장,2016,3,0,0
17175,태안군,기지포해수욕장,2016,4,0,0
17176,태안군,기지포해수욕장,2016,5,0,0
17177,태안군,기지포해수욕장,2016,6,0,0
17178,태안군,기지포해수욕장,2016,7,0,0
17179,태안군,기지포해수욕장,2016,8,0,0
17180,태안군,기지포해수욕장,2016,9,0,0
17181,태안군,기지포해수욕장,2016,10,0,0
17182,태안군,기지포해수욕장,2016,11,0,0
17183,태안군,기지포해수욕장,2016,12,0,0
17184,태안군,기지포해수욕장,2017,1,0,0
17185,태안군,기지포해수욕장,2017,2,0,0
17186,태안군,기지포해수욕장,2017,3,0,0
17187,태안군,기지포해수욕장,2017,4,0,0
17188,태안군,기지포해수욕장,2017,5,0,0
17189,태안군,기지포해수욕장,2017,6,0,0
17190,태안군,기지포해수욕장,2017,7,0,0
17191,태안군,기지포해수욕장,2017,8,0,0
17192,태안군,기지포해수욕장,2017,9,0,0
17193,태안군,기지포해수욕장,2017,10,0,0
17194,태안군,기지포해수욕장,2017,11,0,0
17195,태안군,기지포해수욕장,2017,12,0,0
17196,태안군,기지포해수욕장,2018,1,0,0
17197,태안군,기지포해수욕장,2018,2,0,0
17198,태안군,기지포해수욕장,2018,3,0,0
17199,태안군,기지포해수욕장,2018,4,0,0
17200,태안군,기지포해수욕장,2018,5,0,0
17201,태안군,기지포해수욕장,2018,6,0,0
17202,태안군,기지포해수욕장,2018,7,0,0
17203,태안군,기지포해수욕장,2018,8,0,0
17204,태안군,기지포해수욕장,2018,9,0,0
17205,태안군,기지포해수욕장,2018,10,0,0
17206,태안군,기지포해수욕장,2018,11,0,0
17207,태안군,기지포해수욕장,2018,12,0,0
17208,태안군,기지포해수욕장,2019,1,0,0
17209,태안군,기지포해수욕장,2019,2,0,0
17210,태안군,기지포해수욕장,2019,3,0,0
17211,태안군,기지포해수욕장,2019,4,0,0
17212,태안군,기지포해수욕장,2019,5,0,0
17213,태안군,기지포해수욕장,2019,6,0,0
17214,태안군,기지포해수욕장,2019,7,0,0
17215,태안군,기지포해수욕장,2019,8,0,0
17216,태안군,기지포해수욕장,2019,9,0,0
17217,태안군,기지포해수욕장,2019,10,0,0
17218,태안군,기지포해수욕장,2019,11,0,0
17219,태안군,기지포해수욕장,2019,12,0,0
17220,태안군,꽃지해수욕장,2015,1,0,0
17221,태안군,꽃지해수욕장,2015,2,0,0
17222,태안군,꽃지해수욕장,2015,3,0,0
17223,태안군,꽃지해수욕장,2015,4,0,0
17224,태안군,꽃지해수욕장,2015,5,0,0
17225,태안군,꽃지해수욕장,2015,6,0,0
17226,태안군,꽃지해수욕장,2015,7,0,0
17227,태안군,꽃지해수욕장,2015,8,0,0
17228,태안군,꽃지해수욕장,2015,9,0,0
17229,태안군,꽃지해수욕장,2015,10,0,0
17230,태안군,꽃지해수욕장,2015,11,0,0
17231,태안군,꽃지해수욕장,2015,12,0,0
17232,태안군,꽃지해수욕장,2016,1,0,0
17233,태안군,꽃지해수욕장,2016,2,0,0
17234,태안군,꽃지해수욕장,2016,3,0,0
17235,태안군,꽃지해수욕장,2016,4,0,0
17236,태안군,꽃지해수욕장,2016,5,0,0
